org,repository,url,state,created_at,merged_at,user.login,title
"jenkinsci","kubernetes-operator","https://github.com/jenkinsci/kubernetes-operator/pull/300","closed","2020-03-24T09:48:22Z","2020-04-01T16:54:27Z","tumevoiz","Refactor the Helm chart"
"jenkinsci","view-job-filters-plugin","https://github.com/jenkinsci/view-job-filters-plugin/pull/17","closed","2020-03-31T19:37:13Z","2020-04-01T16:06:12Z","jglick","Updates"
"jenkinsci","dingtalk-plugin","https://github.com/jenkinsci/dingtalk-plugin/pull/31","closed","2020-03-30T15:19:54Z","2020-03-30T15:55:49Z","liuweiGL","v2.1.0"
"jenkinsci","jep","https://github.com/jenkinsci/jep/pull/275","closed","2020-03-27T16:18:33Z","2020-04-01T10:48:54Z","oleg-nenashev","JEP-14 - Public roadmap for major initiatives in the Jenkins project"
"jenkinsci","docker-java-api-plugin","https://github.com/jenkinsci/docker-java-api-plugin/pull/6","closed","2020-03-31T14:43:18Z","2020-04-01T07:47:21Z","ericcitaire","Move the plugin documentation to GitHub"
"jenkinsci","mq-notifier-plugin","https://github.com/jenkinsci/mq-notifier-plugin/pull/27","closed","2020-03-31T11:02:45Z","2020-04-01T07:07:14Z","TWestling","Fixed RunListenerImpl to work with Build Failure Analyzer plugin"
"jenkinsci","slack-plugin","https://github.com/jenkinsci/slack-plugin/pull/680","closed","2020-03-27T21:39:40Z","2020-04-01T06:43:03Z","jbergknoff-rival","Add support for emoji reactions on messages"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/196","closed","2020-03-30T22:38:19Z","2020-04-01T06:15:29Z","brianeray","Support not cloning method call arguments"
"jenkinsci","qualys-cs-plugin","https://github.com/jenkinsci/qualys-cs-plugin/pull/5","closed","2020-03-31T03:44:39Z","2020-04-01T05:11:06Z","aphatangade","Added following code from stash"
"jenkinsci","configuration-as-code-plugin","https://github.com/jenkinsci/configuration-as-code-plugin/pull/1344","closed","2020-03-31T16:08:51Z","2020-03-31T21:39:06Z","oleg-nenashev","Add Gitter Q&A tab to the New Issue dialog"
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/434","closed","2020-03-31T19:31:00Z","2020-03-31T20:49:15Z","bracketttc","Update token macro documentation"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/526","closed","2020-03-21T18:02:07Z","2020-03-21T19:18:12Z","MarkEWaite","Minor improvements to CredentialsTest"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/530","closed","2020-03-29T04:03:29Z","2020-03-31T19:10:17Z","MarkEWaite","Fix spotbugs warnings"
"jenkinsci","analysis-model","https://github.com/jenkinsci/analysis-model/pull/336","closed","2020-03-31T18:48:34Z","2020-03-31T19:01:09Z","uhafner","Add a print method for reports"
"jenkinsci","view-job-filters-plugin","https://github.com/jenkinsci/view-job-filters-plugin/pull/16","closed","2020-03-31T16:12:58Z","2020-03-31T17:27:18Z","jglick","Try using ACI agents for Linux builds"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4613","closed","2020-03-31T07:26:51Z","2020-03-31T13:56:42Z","timja","Remove checkUpdates dead code"
"jenkinsci","view-job-filters-plugin","https://github.com/jenkinsci/view-job-filters-plugin/pull/15","closed","2020-03-31T15:45:18Z","2020-03-31T16:09:46Z","jglick","Move docs from wiki & enable Release Drafter"
"jenkinsci","urbancode-velocity-plugin","https://github.com/jenkinsci/urbancode-velocity-plugin/pull/33","closed","2020-03-30T13:16:15Z","2020-03-31T13:57:30Z","Glen-Cocoa","PLUGINS-2677 add url to payload when uploading deployment to ucv"
"jenkinsci","appscan-plugin","https://github.com/jenkinsci/appscan-plugin/pull/73","closed","2020-03-31T07:06:06Z","2020-03-31T11:25:46Z","tanmoyguha-hcl","ASA 2025 Client Type Attribute updated in Jenkins Plugin"
"jenkinsci","cloudbees-folder-plugin","https://github.com/jenkinsci/cloudbees-folder-plugin/pull/145","closed","2020-03-17T20:42:36Z","2020-03-31T07:04:45Z","jbleduigou","Adding french translation for message bundle"
"jenkinsci","rancher-plugin","https://github.com/jenkinsci/rancher-plugin/pull/51","closed","2020-03-18T16:32:55Z","2020-03-31T06:41:48Z","megwill4268","minor spelling corrections"
"jenkinsci","blueocean-plugin","https://github.com/jenkinsci/blueocean-plugin/pull/2056","closed","2020-03-24T10:11:09Z","2020-03-26T20:47:13Z","Vlatombe","[JENKINS-58732] Update dependencies to account for moved class"
"jenkinsci","job-config-history-plugin","https://github.com/jenkinsci/job-config-history-plugin/pull/122","closed","2020-03-29T08:28:08Z","2020-03-30T19:32:21Z","Jochen-A-Fuerbacher","[JENKINS-61049] Move documentation from jenkins wiki to github"
"jenkinsci","atlassian-jira-software-cloud-plugin","https://github.com/jenkinsci/atlassian-jira-software-cloud-plugin/pull/31","closed","2020-03-27T17:46:02Z","2020-03-30T23:10:20Z","guga4ka","add service ids parameter to support change management"
"jenkinsci","appscan-plugin","https://github.com/jenkinsci/appscan-plugin/pull/71","closed","2020-03-27T15:49:11Z","2020-03-30T19:02:45Z","lukesantoro","ASA-2085 & ASA-2086"
"jenkinsci","docker-inbound-agent","https://github.com/jenkinsci/docker-inbound-agent/pull/153","closed","2020-03-26T15:22:31Z","2020-03-30T17:51:03Z","jeffret-b","[JENKINS-61409] - Upgrade to Remoting version 4.3 for WebSocket large payload fix"
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/748","closed","2020-03-25T16:15:40Z","2020-03-26T10:23:27Z","jglick","jenkins.version=2.222.1"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/192","closed","2020-03-26T23:40:03Z","2020-03-27T20:28:59Z","cwiggs","Add import statement for using the library() class"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4603","closed","2020-03-26T16:25:50Z","2020-03-28T19:13:01Z","jglick","Let ConfidentialKey & Secret do something from unit tests"
"jenkinsci","qualys-vm-plugin","https://github.com/jenkinsci/qualys-vm-plugin/pull/5","closed","2020-03-30T16:47:08Z","2020-03-30T16:52:02Z","nikita-bedmutha","Update Scan report vulnerability title"
"jenkinsci","appscan-plugin","https://github.com/jenkinsci/appscan-plugin/pull/72","closed","2020-03-30T12:47:31Z","2020-03-30T12:51:36Z","tanmoyguha-hcl","Updated Jenkins plugin to report the ClientType and IRGEN_Client Attributes"
"jenkinsci","kubernetes-operator","https://github.com/jenkinsci/kubernetes-operator/pull/307","closed","2020-03-28T07:34:22Z","2020-03-29T16:40:08Z","tomaszsek","#190 Allow set quay.io/openshift/origin-jenkins with OAuth image in e2e tests"
"jenkinsci","azure-vm-agents-plugin","https://github.com/jenkinsci/azure-vm-agents-plugin/pull/184","closed","2020-03-28T13:15:23Z","2020-03-30T10:21:09Z","timja","Fix agents getting deleted on reboot when using JCasC"
"jenkinsci","azure-keyvault-plugin","https://github.com/jenkinsci/azure-keyvault-plugin/pull/56","closed","2020-03-25T16:28:17Z","2020-03-30T09:52:18Z","timja","Upgrade to azure-sdk-for-java"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/190","closed","2020-03-20T13:44:10Z","2020-03-30T09:16:43Z","venosov","new example project"
"jenkinsci","azure-credentials-plugin","https://github.com/jenkinsci/azure-credentials-plugin/pull/44","closed","2020-03-30T06:06:55Z","2020-03-30T06:15:08Z","xuzhang3","CI build script"
"jenkinsci","docker-agent","https://github.com/jenkinsci/docker-agent/pull/116","closed","2020-03-30T08:01:40Z","2020-03-30T08:15:08Z","oleg-nenashev","Reference Remoting changelogs from README"
"jenkinsci","docker-agent","https://github.com/jenkinsci/docker-agent/pull/115","closed","2020-03-29T14:32:35Z","2020-03-29T17:14:40Z","slide","Fix publishing of Windows images"
"jenkinsci","docker-agent","https://github.com/jenkinsci/docker-agent/pull/114","closed","2020-03-29T13:56:35Z","2020-03-29T16:25:56Z","slide","Fix typo"
"jenkinsci","docker-agent","https://github.com/jenkinsci/docker-agent/pull/113","closed","2020-03-28T00:42:58Z","2020-03-29T01:29:47Z","slide","Switch Windows images to AdoptOpenJDK + Add Git and Git LFS to Windows Images"
"jenkinsci","docker-agent","https://github.com/jenkinsci/docker-agent/pull/112","closed","2020-03-26T13:59:32Z","2020-03-27T17:42:18Z","sebok","Prevent Jenkins user's password expiration in Windows images"
"jenkinsci","docker-agent","https://github.com/jenkinsci/docker-agent/pull/110","closed","2020-03-25T22:57:58Z","2020-03-27T19:53:35Z","jeffret-b","[JENKINS-61409] - Update to Remoting 4.3 for WebSocket large payload fix."
"jenkinsci","azure-credentials-plugin","https://github.com/jenkinsci/azure-credentials-plugin/pull/41","closed","2020-03-25T16:28:08Z","2020-03-30T05:33:48Z","timja","Change key vault to use azure-sdk-for-java"
"jenkinsci","compact-columns-plugin","https://github.com/jenkinsci/compact-columns-plugin/pull/11","closed","2020-03-29T23:23:10Z","2020-03-30T00:05:27Z","TobiX","Better ""symbolic"" names"
"jenkinsci","labelled-steps-plugin","https://github.com/jenkinsci/labelled-steps-plugin/pull/2","closed","2020-03-24T23:47:51Z","2020-03-29T19:46:31Z","guilhermemota","Supporting PowerShell."
"jenkinsci","kubernetes-operator","https://github.com/jenkinsci/kubernetes-operator/pull/309","closed","2020-03-28T15:00:37Z","2020-03-29T18:41:17Z","salluvada","Allow to specify custom plugins location in jenkins CR"
"jenkinsci","kubernetes-operator","https://github.com/jenkinsci/kubernetes-operator/pull/306","closed","2020-03-27T22:22:09Z","2020-03-29T16:41:35Z","Avni-Sharma","Mark Master as required and omitempty fields as +optional"
"jenkinsci","compact-columns-plugin","https://github.com/jenkinsci/compact-columns-plugin/pull/9","closed","2020-03-29T11:20:53Z","2020-03-29T13:05:06Z","TobiX","Incrementalified"
"jenkinsci","compact-columns-plugin","https://github.com/jenkinsci/compact-columns-plugin/pull/10","closed","2020-03-29T12:45:51Z","2020-03-29T12:47:50Z","TobiX","Fix doclint errors"
"jenkinsci","compact-columns-plugin","https://github.com/jenkinsci/compact-columns-plugin/pull/8","closed","2020-03-29T10:34:30Z","2020-03-29T10:35:19Z","TobiX","Update baseline to Jenkins 2.121.3"
"jenkinsci","slack-plugin","https://github.com/jenkinsci/slack-plugin/pull/679","closed","2020-03-19T04:24:26Z","2020-03-20T13:57:13Z","underscorebrody","Add support for updating a previous message."
"jenkinsci","slack-plugin","https://github.com/jenkinsci/slack-plugin/pull/682","closed","2020-03-29T07:07:09Z","2020-03-29T10:02:12Z","jetersen","add OnRegression NotificationConditions"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4608","closed","2020-03-28T00:58:36Z","2020-03-29T08:49:58Z","daniel-beck","Support null Secrets when converting form submissions"
"jenkinsci","pipeline-config-history-plugin","https://github.com/jenkinsci/pipeline-config-history-plugin/pull/32","closed","2020-03-29T08:01:59Z","2020-03-29T08:18:00Z","Jochen-A-Fuerbacher","Linkfix"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/857","closed","2020-03-26T08:30:06Z","2020-03-29T04:04:48Z","Wadeck","Adapt the test for recent core"
"jenkinsci","multibranch-action-triggers-plugin","https://github.com/jenkinsci/multibranch-action-triggers-plugin/pull/7","closed","2020-03-28T14:14:52Z","2020-03-28T14:15:02Z","aytuncbeken","JENKINS-61601 fixed"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/191","closed","2020-03-26T12:48:54Z","2020-03-27T20:30:13Z","TobiX","Make closure to registerAllowedMethod optional"
"jenkinsci","configuration-as-code-plugin","https://github.com/jenkinsci/configuration-as-code-plugin/pull/1338","closed","2020-03-28T10:49:04Z","2020-03-28T11:21:07Z","timja","Remove vault integration test"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4607","closed","2020-03-27T16:53:18Z","2020-03-28T09:05:15Z","daniel-beck","[JENKINS-61692] Fix proxy form validation"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4602","closed","2020-03-26T00:43:49Z","2020-03-28T09:00:44Z","daniel-beck","[JENKINS-61688] Load build discarder configuration after restart"
"jenkinsci","custom-war-packager","https://github.com/jenkinsci/custom-war-packager/pull/148","closed","2020-03-27T22:19:06Z","2020-03-28T05:50:29Z","oleg-nenashev","Add CODEOWNERS to automate reviews"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/194","closed","2020-03-28T05:12:44Z","2020-03-28T05:30:49Z","ghost","Fix typos"
"jenkinsci","gradle-jpi-plugin","https://github.com/jenkinsci/gradle-jpi-plugin/pull/156","closed","2020-03-27T23:38:48Z","2020-03-28T00:33:39Z","rpalcolea","Mandatory upgrade for plugin portal publishing"
"jenkinsci","atlassian-jira-software-cloud-plugin","https://github.com/jenkinsci/atlassian-jira-software-cloud-plugin/pull/30","closed","2020-03-18T20:37:02Z","2020-03-27T00:59:16Z","guga4ka","allows users to pass deployment state explicitly"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/529","closed","2020-03-27T04:14:48Z","2020-03-27T15:55:31Z","MarkEWaite","Replace javax annotations with spotbugs annotations"
"jenkinsci","kubernetes-operator","https://github.com/jenkinsci/kubernetes-operator/pull/304","closed","2020-03-27T15:12:16Z","2020-03-27T15:45:30Z","salluvada","Add cookie jar to present session cookie for Jenkins API Calls."
"jenkinsci","disable-github-multibranch-status-plugin","https://github.com/jenkinsci/disable-github-multibranch-status-plugin/pull/2","closed","2020-03-25T07:22:37Z","2020-03-26T15:03:29Z","oleg-nenashev","Use GitHub as a source of plugin documentation"
"jenkinsci","gerrit-trigger-plugin","https://github.com/jenkinsci/gerrit-trigger-plugin/pull/412","closed","2020-03-24T15:05:19Z","2020-03-27T15:01:06Z","ctudor","Only store events from configured server for the playback manager."
"jenkinsci","run-condition-plugin","https://github.com/jenkinsci/run-condition-plugin/pull/19","closed","2020-03-26T10:11:05Z","2020-03-26T19:24:36Z","varyvol","Update POM to perform a general dependencies update and fix PCT issues."
"jenkinsci","insightappsec-plugin","https://github.com/jenkinsci/insightappsec-plugin/pull/11","closed","2020-03-27T13:41:44Z","2020-03-27T13:50:56Z","zyoutz-r7","Update help for hub version format"
"jenkinsci","git-parameter-plugin","https://github.com/jenkinsci/git-parameter-plugin/pull/85","closed","2020-03-16T12:45:12Z","2020-03-27T13:09:54Z","Yunir","Migrate wiki-documentation to github"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4605","closed","2020-03-26T22:02:30Z","2020-03-27T08:46:31Z","jglick","Do not print random binary data during WebSocketAgentsTest"
"jenkinsci","plot-plugin","https://github.com/jenkinsci/plot-plugin/pull/61","closed","2020-03-27T10:51:54Z","2020-03-27T11:19:22Z","vgaidarji","Migrate and improve documentation from old Jenkins Wiki"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4585","closed","2020-03-16T00:17:42Z","2020-03-27T07:08:56Z","zbynek","Remove unused CSS file"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/528","closed","2020-03-27T00:24:02Z","2020-03-27T01:30:12Z","MarkEWaite","Fix windows git LFS tests"
"jenkinsci","compact-columns-plugin","https://github.com/jenkinsci/compact-columns-plugin/pull/7","closed","2020-03-26T22:01:38Z","2020-03-26T22:06:06Z","TobiX","Unify formatting"
"jenkinsci","compuware-topaz-for-total-test-plugin","https://github.com/jenkinsci/compuware-topaz-for-total-test-plugin/pull/17","closed","2020-03-25T12:19:23Z","2020-03-25T12:22:54Z","efhjnw0","Cwe 157968; allow functional test to work with workbench cli 19.6.4"
"jenkinsci","compuware-topaz-for-total-test-plugin","https://github.com/jenkinsci/compuware-topaz-for-total-test-plugin/pull/21","closed","2020-03-26T20:26:26Z","2020-03-26T20:26:36Z","efhjnw0","Updated CHANGE.LOG text"
"jenkinsci","compuware-topaz-for-total-test-plugin","https://github.com/jenkinsci/compuware-topaz-for-total-test-plugin/pull/20","closed","2020-03-26T19:57:40Z","2020-03-26T19:57:53Z","efhjnw0","Updated change.log for new Functional Test extension .suiteresult"
"jenkinsci","compuware-topaz-for-total-test-plugin","https://github.com/jenkinsci/compuware-topaz-for-total-test-plugin/pull/19","closed","2020-03-26T16:46:21Z","2020-03-26T19:41:21Z","efhjnw0","Added support for new Functional test result extension .suiteresult"
"jenkinsci","appscan-plugin","https://github.com/jenkinsci/appscan-plugin/pull/70","closed","2020-03-26T18:41:12Z","2020-03-26T18:54:33Z","mattmurp","update documentation and create changelog"
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/747","closed","2020-03-25T09:34:54Z","2020-03-26T14:23:46Z","jkhelil","Ensure http proxy is set when addMasterProxyEnvVars is checked"
"jenkinsci","workflow-job-plugin","https://github.com/jenkinsci/workflow-job-plugin/pull/157","closed","2020-03-26T16:42:46Z","2020-03-26T17:28:09Z","dwnusbaum","Add release notes for 2.38"
"jenkinsci","amazon-ecs-plugin","https://github.com/jenkinsci/amazon-ecs-plugin/pull/161","closed","2020-03-24T20:12:21Z","2020-03-26T07:56:56Z","jacob-ablowitz","Fix mountPoints and portMappings bug in ECSDeclarativeAgent#getAsArgs; add example of portMappings use"
"jenkinsci","workflow-job-plugin","https://github.com/jenkinsci/workflow-job-plugin/pull/155","closed","2020-03-20T19:25:39Z","2020-03-26T16:34:51Z","dwnusbaum","[JENKINS-61604] Do not synchronize on metadataGuard in WorkflowRun.getListener to avoid deadlock"
"jenkinsci","remoting","https://github.com/jenkinsci/remoting/pull/373","closed","2020-03-19T12:57:54Z","2020-03-25T20:51:16Z","Vlatombe","[JENKINS-61409] Websockets: Use AbstractByteBufferCommandTransport to transport messages"
"jenkinsci","proc-cleaner-plugin","https://github.com/jenkinsci/proc-cleaner-plugin/pull/22","closed","2020-03-23T10:49:13Z","2020-03-26T10:46:01Z","pjanouse","Polishing issues discovered by FindBug"
"jenkinsci","telegram-notifications-plugin","https://github.com/jenkinsci/telegram-notifications-plugin/pull/51","closed","2020-03-17T08:21:26Z","2020-03-26T09:53:24Z","amezin","Upgrade TelegramBots to 4.6 (currently latest)"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4601","closed","2020-03-25T21:52:40Z","2020-03-26T09:10:51Z","jeffret-b","Upgrade to 4.3 version of Remoting."
"jenkinsci","azure-keyvault-plugin","https://github.com/jenkinsci/azure-keyvault-plugin/pull/57","closed","2020-03-26T09:06:10Z","2020-03-26T09:07:02Z","timja","Fix declarative example on the README"
"jenkinsci","support-core-plugin","https://github.com/jenkinsci/support-core-plugin/pull/212","closed","2020-03-23T14:58:56Z","2020-03-26T08:55:17Z","Vlatombe","[JENKINS-61659] Allow to generate custom support bundle through api"
"jenkinsci","azure-credentials-plugin","https://github.com/jenkinsci/azure-credentials-plugin/pull/42","closed","2020-03-25T22:29:44Z","2020-03-26T03:15:32Z","timja","Use Azure container instances for building"
"jenkinsci","gitlab-branch-source-plugin","https://github.com/jenkinsci/gitlab-branch-source-plugin/pull/78","closed","2020-03-22T14:52:30Z","2020-03-25T22:10:37Z","baymac","Bump gitlab api plugin to 1.0.6"
"jenkinsci","sealights-plugin","https://github.com/jenkinsci/sealights-plugin/pull/42","closed","2020-03-24T00:01:43Z","2020-03-25T21:29:00Z","bartoszkaczkowski","[SLDEV-4894] Package and class name changes in Infra"
"jenkinsci","cvs-plugin","https://github.com/jenkinsci/cvs-plugin/pull/51","closed","2020-03-21T19:54:51Z","2020-03-25T20:06:34Z","MarkEWaite","Use GitHub for CVS plugin documentation and changelog."
"jenkinsci","workflow-job-plugin","https://github.com/jenkinsci/workflow-job-plugin/pull/156","closed","2020-03-25T13:54:14Z","2020-03-25T19:30:18Z","dwnusbaum","Remove debug text from console.jelly"
"jenkinsci","credentials-plugin","https://github.com/jenkinsci/credentials-plugin/pull/142","closed","2020-03-25T09:29:57Z","2020-03-25T15:33:43Z","ite-klass","Drop mention of disabled GitHub issues"
"jenkinsci","credentials-plugin","https://github.com/jenkinsci/credentials-plugin/pull/141","closed","2020-03-25T09:24:11Z","2020-03-25T15:33:19Z","ite-klass","Fix typo in CONTRIBUTING.md"
"jenkinsci","plot-plugin","https://github.com/jenkinsci/plot-plugin/pull/60","closed","2020-03-18T07:55:40Z","2020-03-25T15:05:42Z","vgaidarji","Add Release Drafter configuration"
"jenkinsci","qualys-vm-plugin","https://github.com/jenkinsci/qualys-vm-plugin/pull/4","closed","2020-03-20T09:34:57Z","2020-03-25T11:40:22Z","nikita-bedmutha","Release/1.0.2"
"jenkinsci","qualys-was-plugin","https://github.com/jenkinsci/qualys-was-plugin/pull/4","closed","2020-03-20T08:24:11Z","2020-03-25T10:45:14Z","nikita-bedmutha","Update task name in Readme"
"jenkinsci","qualys-cs-plugin","https://github.com/jenkinsci/qualys-cs-plugin/pull/4","closed","2020-03-25T10:44:13Z","2020-03-25T10:44:23Z","nikita-bedmutha","Release/1.6.0.2"
"jenkinsci","ldap-plugin","https://github.com/jenkinsci/ldap-plugin/pull/40","closed","2020-03-20T16:34:24Z","2020-03-25T10:24:47Z","MRamonLeon","Configuration as Code compatibility tests"
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/746","closed","2020-03-24T15:04:23Z","2020-03-25T09:49:10Z","Vlatombe","Fill credentials from current context instead of just Jenkins singleton"
"jenkinsci","qualys-cs-plugin","https://github.com/jenkinsci/qualys-cs-plugin/pull/3","closed","2020-03-25T05:25:59Z","2020-03-25T05:26:43Z","nikita-bedmutha","Release/1.6.0.2"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/131","closed","2020-03-25T02:33:39Z","2020-03-25T04:47:31Z","ctan-atlassian","Update readme to include multibranch pipelines"
"jenkinsci","ec2-plugin","https://github.com/jenkinsci/ec2-plugin/pull/444","closed","2020-03-18T08:38:05Z","2020-03-25T03:31:26Z","res0nance","Pom updates"
"jenkinsci","redline-plugin","https://github.com/jenkinsci/redline-plugin/pull/3","closed","2020-03-25T00:20:52Z","2020-03-25T00:21:07Z","richardfriedman","Update for Jenkins Repo to 2.3.5 of RedLine13 Plugin"
"jenkinsci","maven-plugin","https://github.com/jenkinsci/maven-plugin/pull/135","closed","2020-03-23T20:47:58Z","2020-03-24T00:07:38Z","dwnusbaum","Do not bundle commons-io in this plugin's HPI file"
"jenkinsci","github-branch-source-plugin","https://github.com/jenkinsci/github-branch-source-plugin/pull/286","closed","2020-03-20T17:37:55Z","2020-03-24T16:57:04Z","jglick","Fix bad merge"
"jenkinsci","github-branch-source-plugin","https://github.com/jenkinsci/github-branch-source-plugin/pull/287","closed","2020-03-20T19:44:16Z","2020-03-24T17:03:33Z","jglick","Added doCheckAppID"
"jenkinsci","kubernetes-operator","https://github.com/jenkinsci/kubernetes-operator/pull/297","closed","2020-03-23T03:48:36Z","2020-03-24T17:29:04Z","salluvada","configure kubernetes plugin with FQDNs for jenkins http and slave services"
"jenkinsci","overops-query-plugin","https://github.com/jenkinsci/overops-query-plugin/pull/35","closed","2020-03-24T17:08:06Z","2020-03-24T17:08:26Z","emizell","Develop"
"jenkinsci","github-branch-source-plugin","https://github.com/jenkinsci/github-branch-source-plugin/pull/288","closed","2020-03-24T11:47:49Z","2020-03-24T17:02:30Z","timja","Tune expiration - account for clock sync"
"jenkinsci","azure-keyvault-plugin","https://github.com/jenkinsci/azure-keyvault-plugin/pull/55","closed","2020-03-24T16:13:41Z","2020-03-24T16:14:07Z","timja","Revert ""Update azure SDK / azure credentials"""
"jenkinsci","plugin-compat-tester","https://github.com/jenkinsci/plugin-compat-tester/pull/234","closed","2020-03-20T17:26:54Z","2020-03-24T14:15:19Z","kshultzCB","Add mvn settings for a lone mvn command which lacked one"
"jenkinsci","sse-gateway-plugin","https://github.com/jenkinsci/sse-gateway-plugin/pull/50","closed","2020-03-23T18:27:01Z","2020-03-24T00:16:17Z","dwnusbaum","Do not bundle commons-io in this plugin's HPI file"
"jenkinsci","veracode-scan-plugin","https://github.com/jenkinsci/veracode-scan-plugin/pull/11","closed","2020-03-23T20:49:01Z","2020-03-24T12:37:13Z","dennisgu1","Merge changes from dev to master branch"
"jenkinsci","azure-keyvault-plugin","https://github.com/jenkinsci/azure-keyvault-plugin/pull/53","closed","2020-03-24T10:48:17Z","2020-03-24T11:11:41Z","timja","Update azure SDK / azure credentials"
"jenkinsci","jira-plugin","https://github.com/jenkinsci/jira-plugin/pull/218","closed","2020-03-19T07:30:51Z","2020-03-23T05:51:55Z","olamy","fix pct tests failing"
"jenkinsci","openshift-pipeline-plugin","https://github.com/jenkinsci/openshift-pipeline-plugin/pull/2","closed","2020-03-24T08:53:15Z","2020-03-24T08:54:01Z","akram","Upstream release 1.0.57"
"jenkinsci","queue-cleanup-plugin","https://github.com/jenkinsci/queue-cleanup-plugin/pull/10","closed","2020-03-24T02:04:28Z","2020-03-24T02:04:37Z","runzexia","fix SECURITY-1724"
"jenkinsci","compact-columns-plugin","https://github.com/jenkinsci/compact-columns-plugin/pull/6","closed","2020-03-23T22:17:26Z","2020-03-23T22:19:35Z","TobiX","Move documentation from Wiki to repository"
"jenkinsci","compact-columns-plugin","https://github.com/jenkinsci/compact-columns-plugin/pull/5","closed","2020-03-23T19:57:44Z","2020-03-23T20:03:34Z","TobiX","Enable release drafter"
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/745","closed","2020-03-21T21:58:55Z","2020-03-23T14:36:12Z","rodrigc","Any Secret File credential can be be used for any kubeconfig, not just AKS"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4595","closed","2020-03-19T11:24:35Z","2020-03-21T09:35:31Z","MRamonLeon","[JENKINS-61521] Ignore RemoteClassLoader$ClassLoaderProxy#fetch3 on telemetry"
"jenkinsci","influxdb-plugin","https://github.com/jenkinsci/influxdb-plugin/pull/96","closed","2020-03-20T17:43:49Z","2020-03-23T07:29:13Z","cidermole","Update for SonarQube 8.1"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4590","closed","2020-03-16T23:48:55Z","2020-03-21T09:32:07Z","daniel-beck","[JENKINS-61308] Recommend more API like verb/URL to delete items"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4594","closed","2020-03-19T09:48:43Z","2020-03-20T19:01:27Z","olivergondza","[JENKINS-61105] Add support for cross-compilation"
"jenkinsci","dingtalk-plugin","https://github.com/jenkinsci/dingtalk-plugin/pull/21","closed","2020-03-21T06:32:33Z","2020-03-21T06:40:58Z","liuweiGL","2.0.1"
"jenkinsci","analysis-model","https://github.com/jenkinsci/analysis-model/pull/316","closed","2020-03-20T18:49:00Z","2020-03-20T19:45:54Z","uhafner","Enable the disabled serialization tests"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4592","closed","2020-03-17T14:57:29Z","2020-03-20T19:02:05Z","daniel-beck","Increase context menu scroll speed"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/524","closed","2020-03-19T20:43:20Z","2020-03-20T18:06:34Z","MarkEWaite","Safely handle localMirror creation in tests"
"jenkinsci","cloudbees-jenkins-advisor-plugin","https://github.com/jenkinsci/cloudbees-jenkins-advisor-plugin/pull/59","closed","2020-03-17T22:30:31Z","2020-03-20T17:24:34Z","aheritier","Name of the category for this management link"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/525","closed","2020-03-20T01:09:03Z","2020-03-20T17:13:30Z","MarkEWaite","Move JENKINS-33258 tests into CLI specific tests"
