org,repository,url,state,created_at,merged_at,user.login,title
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/132","closed","2020-07-13T19:51:24Z","2020-07-13T20:11:52Z","stefanbirkner","Use real CacheManager instead of a mock"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/130","closed","2020-07-12T18:57:23Z","2020-07-13T19:24:51Z","stefanbirkner","TemporaryFolder creates parent dir of plugin dir"
"jenkinsci","overops-query-plugin","https://github.com/jenkinsci/overops-query-plugin/pull/38","closed","2020-07-06T18:36:38Z","2020-07-13T19:05:02Z","ccaspanello","[OOE-53] Updated plugin to use a new 'Link Report' flag which will re…"
"jenkinsci","machine-learning-plugin","https://github.com/jenkinsci/machine-learning-plugin/pull/27","closed","2020-07-12T16:01:54Z","2020-07-13T18:02:57Z","lper1582","Added changelog"
"jenkinsci","swarm-plugin","https://github.com/jenkinsci/swarm-plugin/pull/233","closed","2020-07-09T22:33:39Z","2020-07-09T22:47:39Z","basil","Dependency updates"
"jenkinsci","swarm-plugin","https://github.com/jenkinsci/swarm-plugin/pull/234","closed","2020-07-10T01:31:59Z","2020-07-10T01:55:23Z","basil","EOL usage of JSR305"
"jenkinsci","text-finder-plugin","https://github.com/jenkinsci/text-finder-plugin/pull/56","closed","2020-07-09T22:54:21Z","2020-07-09T23:18:48Z","basil","Dependency updates"
"jenkinsci","text-finder-plugin","https://github.com/jenkinsci/text-finder-plugin/pull/58","closed","2020-07-13T16:39:27Z","2020-07-13T16:50:07Z","basil","[JENKINS-63046] NullPointerException in TextFinderPublisher#findText when upgrading from 1.13"
"jenkinsci","timestamper-plugin","https://github.com/jenkinsci/timestamper-plugin/pull/65","closed","2020-07-10T01:44:42Z","2020-07-10T16:25:55Z","basil","EOL usage of JSR 305"
"jenkinsci","remoting","https://github.com/jenkinsci/remoting/pull/390","closed","2020-07-10T07:10:43Z","2020-07-13T16:13:51Z","markxiaotao","Remove an override attribute exists in pom.xml file since the related issue had been already fixed."
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/320","closed","2020-07-13T11:43:26Z","2020-07-13T12:50:13Z","jay-hershkowitz","Update WhatsNewEarlier.md"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/319","closed","2020-07-13T11:38:24Z","2020-07-13T12:48:59Z","jay-hershkowitz","Update README.md"
"jenkinsci","dark-theme-plugin","https://github.com/jenkinsci/dark-theme-plugin/pull/118","closed","2020-07-11T12:09:43Z","2020-07-13T08:27:24Z","timja","Improve contrast for dark link colours"
"jenkinsci","github-branch-source-plugin","https://github.com/jenkinsci/github-branch-source-plugin/pull/312","closed","2020-07-10T19:29:03Z","2020-07-12T20:48:05Z","bitwiseman","[JENKINS-62722] Filter by team slug for hooks"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/131","closed","2020-07-12T19:14:03Z","2020-07-12T19:56:16Z","stefanbirkner","Use JSONTokener for reading JSON from file"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/129","closed","2020-07-11T20:38:36Z","2020-07-11T20:45:15Z","stefanbirkner","Don't mock Config"
"jenkinsci","machine-learning-plugin","https://github.com/jenkinsci/machine-learning-plugin/pull/26","closed","2020-07-10T20:26:28Z","2020-07-12T14:22:44Z","lper1582","Added rest client for Jupyter notebook"
"jenkinsci","dark-theme-plugin","https://github.com/jenkinsci/dark-theme-plugin/pull/117","closed","2020-07-11T10:42:08Z","2020-07-12T12:50:38Z","timja","Theme text area handle"
"jenkinsci","github-checks-plugin","https://github.com/jenkinsci/github-checks-plugin/pull/6","closed","2020-07-11T14:29:10Z","2020-07-12T07:44:59Z","XiongKezhi","Checks GitHub App Credentials"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/929","closed","2020-07-11T22:38:05Z","2020-07-11T23:24:54Z","MarkEWaite","[JENKINS-9346] - Fix token macro help formatting"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/128","closed","2020-07-11T20:14:38Z","2020-07-11T20:27:47Z","stefanbirkner","Assert list of Plugins instead of Strings"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/127","closed","2020-07-11T18:20:00Z","2020-07-11T18:54:49Z","stefanbirkner","Verify that version is shown without PowerMock"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/126","closed","2020-07-09T22:25:38Z","2020-07-10T14:14:59Z","stefanbirkner","Extract method ""assertConfigHasPlugins"""
"jenkinsci","plugin-util-api-plugin","https://github.com/jenkinsci/plugin-util-api-plugin/pull/41","closed","2020-07-10T15:36:49Z","2020-07-11T12:29:57Z","uhafner","Integrate architecture rules that check for public classes"
"jenkinsci","dark-theme-plugin","https://github.com/jenkinsci/dark-theme-plugin/pull/115","closed","2020-07-10T20:17:49Z","2020-07-11T10:35:49Z","timja","Add .editorconfig"
"jenkinsci","pipeline-model-definition-plugin","https://github.com/jenkinsci/pipeline-model-definition-plugin/pull/398","closed","2020-07-09T01:40:29Z","2020-07-10T20:29:00Z","MarkEWaite","Use spotbugs annotations"
"jenkinsci","pipeline-model-definition-plugin","https://github.com/jenkinsci/pipeline-model-definition-plugin/pull/400","closed","2020-07-10T18:16:49Z","2020-07-10T20:28:43Z","bitwiseman","Update README.md to point to releases"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/245","closed","2020-07-10T11:32:43Z","2020-07-10T19:02:42Z","IncredibleLou","Issue#243 Skip subsequent stages if stage fails"
"jenkinsci","pipeline-model-definition-plugin","https://github.com/jenkinsci/pipeline-model-definition-plugin/pull/397","closed","2020-07-08T14:30:58Z","2020-07-10T18:13:54Z","dwnusbaum","[JENKINS-62988] Do not use 3rd-party dependencies in ModelInterpreter.groovy"
"jenkinsci","image-tag-parameter-plugin","https://github.com/jenkinsci/image-tag-parameter-plugin/pull/8","closed","2020-07-01T22:55:24Z","2020-07-08T15:28:43Z","wandersonwhcr","Add authorization basic type"
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/547","closed","2020-07-05T20:46:50Z","2020-07-10T14:29:13Z","uhafner","Add benchmark tests for tasks scanner"
"jenkinsci","tuleap-oauth-plugin","https://github.com/jenkinsci/tuleap-oauth-plugin/pull/24","closed","2020-07-10T08:40:23Z","2020-07-10T09:46:49Z","robinsoc","Remove dead code"
"jenkinsci","bootstrap4-api-plugin","https://github.com/jenkinsci/bootstrap4-api-plugin/pull/80","closed","2020-07-08T07:52:27Z","2020-07-10T09:36:52Z","timja","Use Jenkins text and background colors for theming compatibility"
"jenkinsci","kubernetes-operator","https://github.com/jenkinsci/kubernetes-operator/pull/434","closed","2020-07-06T09:00:57Z","2020-07-10T08:38:12Z","jkhelil","add routes resources authorization to jenkins-operator service account"
"jenkinsci","p4-plugin","https://github.com/jenkinsci/p4-plugin/pull/119","closed","2020-07-10T01:45:11Z","2020-07-10T08:14:22Z","joel-f-brown","Add virtual stream detection for MultiBranch pipeline.  JENKINS-62699"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/125","closed","2020-07-09T22:21:49Z","2020-07-10T06:21:14Z","stefanbirkner","Use SystemLambda's ""withEnvironmentVariable"""
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4831","closed","2020-07-06T16:48:45Z","2020-07-10T06:54:27Z","jeffret-b","Upgrade to 4.5 version of Remoting."
"jenkinsci","text-finder-plugin","https://github.com/jenkinsci/text-finder-plugin/pull/57","closed","2020-07-10T01:30:25Z","2020-07-10T01:41:14Z","basil","EOL usage of JSR305"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/176","closed","2020-07-10T00:35:16Z","2020-07-10T00:39:38Z","mhenschke-atl","Reverted release"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/175","closed","2020-07-09T23:47:12Z","2020-07-09T23:49:00Z","mhenschke-atl","Release/2.0.0"
"jenkinsci","echarts-api-plugin","https://github.com/jenkinsci/echarts-api-plugin/pull/69","closed","2020-07-09T19:39:47Z","2020-07-09T21:24:35Z","timja","Use Jenkins text color for charts"
"jenkinsci","analysis-model","https://github.com/jenkinsci/analysis-model/pull/476","closed","2020-07-08T22:19:28Z","2020-07-09T20:54:49Z","1c3t3a","Add package detector for Kotlin files"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/124","closed","2020-07-09T18:41:43Z","2020-07-09T18:49:34Z","stefanbirkner","Don't mock Files.exists"
"jenkinsci","datadog-plugin","https://github.com/jenkinsci/datadog-plugin/pull/91","closed","2020-07-06T16:40:56Z","2020-07-09T18:58:43Z","sarah-witt","Update CI to test more versions "
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/123","closed","2020-07-09T17:22:53Z","2020-07-09T17:48:45Z","stefanbirkner","Tap System.out with System Lambda"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/121","closed","2020-07-09T14:27:57Z","2020-07-09T15:36:20Z","stefanbirkner","Use assertThrows for checking exceptions"
"jenkinsci","redis-fingerprint-storage-plugin","https://github.com/jenkinsci/redis-fingerprint-storage-plugin/pull/37","closed","2020-07-09T03:55:30Z","2020-07-09T16:57:40Z","stellargo","Add .gitattributes file"
"jenkinsci","pipeline-input-step-plugin","https://github.com/jenkinsci/pipeline-input-step-plugin/pull/45","closed","2020-07-09T12:22:33Z","2020-07-09T14:50:31Z","jglick","Flake in InputStepTest.test_submitter_parameter"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/120","closed","2020-07-09T14:00:20Z","2020-07-09T14:43:16Z","stefanbirkner","Tidy up test ""checkVersionCompatibilityNullTest"""
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/119","closed","2020-07-09T12:47:07Z","2020-07-09T12:58:53Z","stefanbirkner","Fix test ""checkVersionCompatibilityPassTest"""
"jenkinsci","performance-signature-dynatrace-plugin","https://github.com/jenkinsci/performance-signature-dynatrace-plugin/pull/112","closed","2020-07-09T12:26:48Z","2020-07-09T12:30:21Z","matthiasfichtner-mms","Update README.md"
"jenkinsci","tuleap-oauth-plugin","https://github.com/jenkinsci/tuleap-oauth-plugin/pull/23","closed","2020-07-09T09:54:00Z","2020-07-09T10:10:33Z","Erwyn","Fix compatibleSinceVersion property"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4837","closed","2020-07-08T16:00:42Z","2020-07-09T10:04:55Z","oleg-nenashev","Document the weekly release line in README and the Maintainer guide"
"jenkinsci","electricflow-plugin","https://github.com/jenkinsci/electricflow-plugin/pull/102","closed","2020-07-09T09:44:01Z","2020-07-09T09:50:37Z","ovasilko","NTVEPLUGIN-354 - updated help tips"
"jenkinsci","xray-connector-plugin","https://github.com/jenkinsci/xray-connector-plugin/pull/26","closed","2020-07-09T09:28:07Z","2020-07-09T09:28:20Z","Russell616","Update master branch"
"jenkinsci","tuleap-oauth-plugin","https://github.com/jenkinsci/tuleap-oauth-plugin/pull/21","closed","2020-07-07T18:38:27Z","2020-07-09T08:40:10Z","Erwyn","Check Tuleap Groups directly on Tuleap server"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/174","closed","2020-07-09T06:39:51Z","2020-07-09T06:53:56Z","mhenschke-atl","revert 2.0.1 increase"
"jenkinsci","machine-learning-plugin","https://github.com/jenkinsci/machine-learning-plugin/pull/25","closed","2020-07-06T19:51:04Z","2020-07-09T05:42:46Z","lper1582","Agent execution in failing due to JVM Gateway "
"jenkinsci","branch-api-plugin","https://github.com/jenkinsci/branch-api-plugin/pull/201","closed","2020-07-08T21:28:23Z","2020-07-08T21:30:46Z","dwnusbaum","Add release notes for 2.5.7"
"jenkinsci","branch-api-plugin","https://github.com/jenkinsci/branch-api-plugin/pull/200","closed","2020-07-08T16:14:49Z","2020-07-08T20:45:29Z","jglick","[JENKINS-61956] Adapt test to stricter enforcement of createFreeStyleProject arg"
"jenkinsci","abap-ci-plugin","https://github.com/jenkinsci/abap-ci-plugin/pull/3","closed","2020-07-08T18:53:21Z","2020-07-08T18:54:31Z","andau","Update README.md"
"jenkinsci","analysis-model","https://github.com/jenkinsci/analysis-model/pull/468","closed","2020-07-04T11:44:17Z","2020-07-08T17:42:32Z","amandel","Adding support to scan clair-scanner json data."
"jenkinsci","appspider-build-scanner-plugin","https://github.com/jenkinsci/appspider-build-scanner-plugin/pull/7","closed","2020-07-08T11:33:50Z","2020-07-08T13:15:27Z","tmoreland-r7","ASE-4419 Self-signed certificate support (off by default)"
"jenkinsci","jenkins-test-harness","https://github.com/jenkinsci/jenkins-test-harness/pull/225","closed","2020-07-07T19:44:25Z","2020-07-08T12:28:58Z","jglick","BuildWatcher should ignore any Throwable when Jenkins is not up"
"jenkinsci",".github","https://github.com/jenkinsci/.github/pull/37","closed","2020-07-08T10:30:58Z","2020-07-08T12:28:52Z","oleg-nenashev","Add TOC Generator GitHub Action"
"jenkinsci","jenkins-test-harness","https://github.com/jenkinsci/jenkins-test-harness/pull/226","closed","2020-07-07T20:15:34Z","2020-07-08T12:27:01Z","jglick","Added JenkinsSessionRule"
"jenkinsci","tuleap-api-plugin","https://github.com/jenkinsci/tuleap-api-plugin/pull/37","closed","2020-07-07T17:45:41Z","2020-07-08T11:43:01Z","Erwyn","Be able to query projets and projects user groups"
"jenkinsci","aws-secrets-manager-credentials-provider-plugin","https://github.com/jenkinsci/aws-secrets-manager-credentials-provider-plugin/pull/33","closed","2020-07-08T09:55:39Z","2020-07-08T10:23:17Z","chriskilding","Documentation: Add authentication instructions"
"jenkinsci","sonar-quality-gates-plugin","https://github.com/jenkinsci/sonar-quality-gates-plugin/pull/18","open","2020-07-08T09:37:29Z",,"FibYar","Update QGPublisher.java"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/118","closed","2020-07-07T20:56:06Z","2020-07-07T21:10:03Z","stefanbirkner","Create lists with asList and singletonList"
"jenkinsci","rabbitmq-publisher-plugin","https://github.com/jenkinsci/rabbitmq-publisher-plugin/pull/10","closed","2020-07-07T17:25:09Z","2020-07-08T07:02:42Z","shalithasuranga","Support wiki to Github docs migration"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/172","closed","2020-07-06T22:37:45Z","2020-07-08T01:06:40Z","mhenschke-atl","Updated pom to 2.0.0"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/173","closed","2020-07-07T03:51:21Z","2020-07-08T01:06:15Z","ctan-atlassian","Ctan/7.4 readmeupdate"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/117","closed","2020-07-07T19:45:07Z","2020-07-07T20:17:16Z","stefanbirkner","Use varargs for converting plugins to Strings"
"jenkinsci","compuware-topaz-for-total-test-plugin","https://github.com/jenkinsci/compuware-topaz-for-total-test-plugin/pull/28","closed","2020-07-07T20:03:26Z","2020-07-07T20:05:46Z","efhjnw0","CWE-162168: Reset required Jenkins release"
"jenkinsci","analysis-model","https://github.com/jenkinsci/analysis-model/pull/466","closed","2020-07-04T07:57:35Z","2020-07-07T18:41:17Z","amandel","Adding support for hadolint json files"
"jenkinsci","bom","https://github.com/jenkinsci/bom/pull/266","closed","2020-07-07T14:55:45Z","2020-07-07T16:41:35Z","timja","Filter dependabot to only latest line and sample plugin"
"jenkinsci","bom","https://github.com/jenkinsci/bom/pull/264","closed","2020-07-01T15:18:25Z","2020-07-07T16:37:20Z","dwnusbaum","Add workflow-job tests jar to bom"
"jenkinsci","mabl-integration-plugin","https://github.com/jenkinsci/mabl-integration-plugin/pull/39","closed","2020-07-01T01:36:34Z","2020-07-07T16:32:27Z","bertold","Support for mabl test branch"
"jenkinsci","electricflow-plugin","https://github.com/jenkinsci/electricflow-plugin/pull/101","closed","2020-07-07T10:51:52Z","2020-07-07T13:23:51Z","ovasilko","NTVEPLUGIN-143 - NTVEPLUGIN-151 - updated Deploy Application and Create/Deploy Application from Deployment by RunAndWaitOption"
