org,repository,url,state,created_at,merged_at,user.login,title
"jenkinsci","opentelemetry-plugin","https://github.com/jenkinsci/opentelemetry-plugin/pull/218","closed","2021-11-15T08:48:35Z","2021-11-15T09:55:58Z","cyrille-leclerc","Add troubleshooting details on `OtelTraceService#buildListOfAncestors()`"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/426","closed","2021-11-11T17:51:39Z","2021-11-15T11:22:45Z","dblock","Upgrade to Groovy 2.4.21, fix unsupported target MODULE error."
"jenkinsci","bitbucket-branch-source-plugin","https://github.com/jenkinsci/bitbucket-branch-source-plugin/pull/509","closed","2021-11-12T18:50:17Z","2021-11-15T10:48:07Z","Bkocsan","add missing license file based on pom.xml"
"jenkinsci","docker-inbound-agent","https://github.com/jenkinsci/docker-inbound-agent/pull/248","closed","2021-11-15T03:24:16Z","2021-11-15T07:36:18Z","MarkEWaite","Use correct paths to Dockerfile dirs"
"jenkinsci","docker-agent","https://github.com/jenkinsci/docker-agent/pull/211","closed","2021-11-12T00:26:09Z","2021-11-12T07:25:59Z","MarkEWaite","Use JDK 8u312, git lfs 3.0.2, and MinGit 2.33.1"
"jenkinsci","docker","https://github.com/jenkinsci/docker/pull/1231","closed","2021-11-11T23:48:03Z","2021-11-12T07:25:07Z","MarkEWaite","JDK 8u312 and git lfs 3.0.2"
"jenkinsci","bitbucket-branch-source-plugin","https://github.com/jenkinsci/bitbucket-branch-source-plugin/pull/515","closed","2021-11-14T21:33:02Z","2021-11-14T21:47:38Z","lifeofguenter","add cd workflow"
"jenkinsci","analysis-model","https://github.com/jenkinsci/analysis-model/pull/706","closed","2021-11-12T20:23:59Z","2021-11-14T21:38:16Z","ferkulat","Add parser for codechecker"
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/1111","closed","2021-11-14T18:55:50Z","2021-11-14T21:00:23Z","marthinsen","Rename ""C++ Lint"" to Cpplint"
"jenkinsci","bitbucket-branch-source-plugin","https://github.com/jenkinsci/bitbucket-branch-source-plugin/pull/512","closed","2021-11-14T19:24:48Z","2021-11-14T21:20:29Z","lifeofguenter","Auto releaser"
"jenkinsci","analysis-model","https://github.com/jenkinsci/analysis-model/pull/707","closed","2021-11-14T18:50:26Z","2021-11-14T20:35:20Z","marthinsen","Rename ""C++ Lint"" to Cpplint"
"jenkinsci","core-pr-tester","https://github.com/jenkinsci/core-pr-tester/pull/11","closed","2021-11-14T12:56:32Z","2021-11-14T13:34:24Z","timja","Switch tini to being multi-arch"
"jenkinsci","rest-list-parameter-plugin","https://github.com/jenkinsci/rest-list-parameter-plugin/pull/104","closed","2021-11-14T17:07:06Z","2021-11-14T17:27:49Z","h1dden-da3m0n","fix: doTestConfiguration failing due to default displayExpression"
"jenkinsci","saml-plugin","https://github.com/jenkinsci/saml-plugin/pull/136","closed","2021-11-13T13:19:55Z","2021-11-14T13:55:29Z","kuisathaverat","chore: bump Jenkins core to 2.289"
"jenkinsci","schedule-build-plugin","https://github.com/jenkinsci/schedule-build-plugin/pull/59","closed","2021-11-13T23:15:00Z","2021-11-14T10:07:55Z","darinpope","Label pull requests automatically"
"jenkinsci","analysis-model","https://github.com/jenkinsci/analysis-model/pull/703","closed","2021-11-02T20:50:24Z","2021-11-14T11:15:50Z","bncbhm","[JENKINS-63216] Sphinx parser misses warnings without line number"
"jenkinsci","bitbucket-branch-source-plugin","https://github.com/jenkinsci/bitbucket-branch-source-plugin/pull/511","closed","2021-11-13T20:39:32Z","2021-11-14T11:00:34Z","lifeofguenter","(chore) minor cleanups"
"jenkinsci","bom","https://github.com/jenkinsci/bom/pull/722","closed","2021-11-14T04:08:15Z","2021-11-14T09:53:27Z","cathychan","Initiate new LTS line (2.319)"
"jenkinsci","configuration-as-code-plugin","https://github.com/jenkinsci/configuration-as-code-plugin/pull/1788","closed","2021-11-14T04:27:28Z","2021-11-14T09:01:27Z","cathychan","Test with baseline of next LTS release"
"jenkinsci","build-time-blame-plugin","https://github.com/jenkinsci/build-time-blame-plugin/pull/35","closed","2021-11-14T00:32:54Z","2021-11-14T00:36:11Z","LTegtmeier","Allow more build labels to be shown"
"jenkinsci","azure-vm-agents-plugin","https://github.com/jenkinsci/azure-vm-agents-plugin/pull/326","closed","2021-11-12T13:17:41Z","2021-11-13T21:09:52Z","mkrzywanski","Possibility to add resource tags per azure vm template"
"jenkinsci","genexus-plugin","https://github.com/jenkinsci/genexus-plugin/pull/25","closed","2021-11-13T19:58:29Z","2021-11-13T20:06:49Z","jlamasrios","Fix potencial CWE-352 CSRF vulnerability"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/460","closed","2021-11-12T05:53:44Z","2021-11-13T09:13:04Z","Roy-Lu","Jenkins 66333 3 Output more information of no test found by criteria"
"jenkinsci","genexus-plugin","https://github.com/jenkinsci/genexus-plugin/pull/24","closed","2021-11-13T03:12:34Z","2021-11-13T03:13:04Z","jlamasrios","Remove unneeded TODO tasks"
"jenkinsci","genexus-plugin","https://github.com/jenkinsci/genexus-plugin/pull/23","closed","2021-11-12T22:52:14Z","2021-11-13T01:07:55Z","jlamasrios","Deeper spotbug checks"
"jenkinsci","redis-fingerprint-storage-plugin","https://github.com/jenkinsci/redis-fingerprint-storage-plugin/pull/146","closed","2021-11-04T08:14:15Z","2021-11-12T22:03:57Z","stellargo","Bump and fix dependency related issues for builds"
"jenkinsci","oak9-plugin","https://github.com/jenkinsci/oak9-plugin/pull/9","closed","2021-11-09T00:31:32Z","2021-11-12T20:34:10Z","mherro-oak9","Pinned jackson-databind to the current release 🚀 "
"jenkinsci","active-choices-plugin","https://github.com/jenkinsci/active-choices-plugin/pull/56","closed","2021-11-12T10:27:03Z","2021-11-12T19:44:04Z","daniel-beck","Integrate 2.5.7 release"
"jenkinsci","ec2-fleet-plugin","https://github.com/jenkinsci/ec2-fleet-plugin/pull/308","closed","2021-11-11T19:16:34Z","2021-11-12T19:18:42Z","imuqtadir","Fix save configuration to avoid resetting build counts"
"jenkinsci","remoting-security-workaround-plugin","https://github.com/jenkinsci/remoting-security-workaround-plugin/pull/2","closed","2021-11-12T16:09:10Z","2021-11-12T19:05:36Z","daniel-beck","Noting cobertura 1.17"
"jenkinsci","okhttp-api-plugin","https://github.com/jenkinsci/okhttp-api-plugin/pull/62","closed","2021-11-05T19:10:15Z","2021-11-12T16:24:28Z","sghill","Publish Gradle Module Metadata"
"jenkinsci","autocomplete-parameter-plugin","https://github.com/jenkinsci/autocomplete-parameter-plugin/pull/15","closed","2021-11-12T14:31:33Z","2021-11-12T14:34:40Z","taksan","Prepare plugin for new release"
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/1068","closed","2021-11-10T14:53:18Z","2021-11-12T12:52:58Z","Vlatombe","Adjust `PodNameTest#trailingDots` to SECURITY-2424"
"jenkinsci","remoting-security-workaround-plugin","https://github.com/jenkinsci/remoting-security-workaround-plugin/pull/1","open","2021-11-12T10:39:44Z",,"daniel-beck","[SECURITY-2525] Add support for squashtm-publisher"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/421","closed","2021-11-11T00:19:34Z","2021-11-11T08:32:40Z","dblock","Correct this object in Closure#rehydrate."
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/1069","closed","2021-11-10T16:25:50Z","2021-11-12T09:54:30Z","Vlatombe","Each pod template instance should operate on its own message digest"
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/1070","closed","2021-11-12T08:52:40Z","2021-11-12T09:54:21Z","Vlatombe","De-flake `KubernetesPipelineTest#terminatedPod`"
"jenkinsci","htmlpublisher-plugin","https://github.com/jenkinsci/htmlpublisher-plugin/pull/146","closed","2021-11-10T10:52:17Z","2021-11-12T01:24:30Z","PatrickHess","Bugfix: Replace all occurrences of %2F with slashes in file names"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5911","closed","2021-11-12T03:49:55Z","2021-11-12T08:15:37Z","duemir","Fix typo in Specific Build Discarder description"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/459","closed","2021-11-11T13:23:58Z","2021-11-12T08:14:55Z","danieldanan","JENKINS-67001: Micro Focus Application Automation Tools - LRE plugin …"
"jenkinsci","support-core-plugin","https://github.com/jenkinsci/support-core-plugin/pull/317","closed","2021-11-11T12:48:50Z","2021-11-12T06:01:24Z","jtnord","more performant nic gatherer and falky test improvements"
"jenkinsci","uipath-automation-package-plugin","https://github.com/jenkinsci/uipath-automation-package-plugin/pull/91","closed","2021-11-12T04:33:28Z","2021-11-12T04:34:48Z","rishi-104276","Release v2.8.1"
"jenkinsci","uipath-automation-package-plugin","https://github.com/jenkinsci/uipath-automation-package-plugin/pull/90","closed","2021-11-11T13:45:33Z","2021-11-12T04:32:11Z","rishi-104276","Release v2.8.1"
"jenkinsci","genexus-plugin","https://github.com/jenkinsci/genexus-plugin/pull/22","closed","2021-11-11T21:34:46Z","2021-11-11T22:20:02Z","jlamasrios","Warning maintenance"
"jenkinsci","platformlabeler-plugin","https://github.com/jenkinsci/platformlabeler-plugin/pull/481","closed","2021-11-11T19:54:41Z","2021-11-11T22:03:24Z","MarkEWaite","Remove checkstyle reporting"
"jenkinsci","lib-task-reactor","https://github.com/jenkinsci/lib-task-reactor/pull/17","closed","2021-11-11T21:37:56Z","2021-11-11T21:49:11Z","basil","Bump Commons IO from 2.7 to 2.11.0"
"jenkinsci","opentelemetry-plugin","https://github.com/jenkinsci/opentelemetry-plugin/pull/208","closed","2021-11-08T09:10:44Z","2021-11-11T21:40:38Z","cyrille-leclerc","Chain job traces together + refactor CauseHandler + refactor StepHandler"
"jenkinsci","bom","https://github.com/jenkinsci/bom/pull/718","closed","2021-11-11T20:37:06Z","2021-11-11T21:13:51Z","jetersen","Add dependencies label for updatecli workflow"
"jenkinsci","lib-annotation-indexer","https://github.com/jenkinsci/lib-annotation-indexer/pull/20","closed","2021-11-11T20:38:52Z","2021-11-11T20:42:07Z","basil","Miscellaneous code cleanup"
"jenkinsci","lib-annotation-indexer","https://github.com/jenkinsci/lib-annotation-indexer/pull/19","closed","2021-11-11T20:24:03Z","2021-11-11T20:27:19Z","basil","Incrementalify plugin"
"jenkinsci","lib-annotation-indexer","https://github.com/jenkinsci/lib-annotation-indexer/pull/18","closed","2021-11-11T20:19:22Z","2021-11-11T20:21:41Z","basil","Bump parent POM from 1.46 to 1.67"
"jenkinsci","lib-annotation-indexer","https://github.com/jenkinsci/lib-annotation-indexer/pull/16","closed","2021-11-11T20:04:59Z","2021-11-11T20:13:03Z","basil","Add `Jenkinsfile`"
"jenkinsci","lib-annotation-indexer","https://github.com/jenkinsci/lib-annotation-indexer/pull/17","closed","2021-11-11T20:14:14Z","2021-11-11T20:18:07Z","basil","Enable Release Drafter"
"jenkinsci","genexus-plugin","https://github.com/jenkinsci/genexus-plugin/pull/21","closed","2021-11-11T20:01:08Z","2021-11-11T20:12:42Z","jlamasrios","SCM use https protocol"
"jenkinsci","lib-annotation-indexer","https://github.com/jenkinsci/lib-annotation-indexer/pull/14","closed","2021-11-11T16:54:26Z","2021-11-11T20:01:40Z","basil","Add Dependabot configuration"
"jenkinsci","platformlabeler-plugin","https://github.com/jenkinsci/platformlabeler-plugin/pull/480","closed","2021-11-11T17:56:39Z","2021-11-11T19:23:58Z","MarkEWaite","Enable pmd and cut and paste detector reports"
"jenkinsci","extras-memory-monitor","https://github.com/jenkinsci/extras-memory-monitor/pull/15","closed","2021-11-11T18:23:31Z","2021-11-11T18:27:25Z","basil","Fix SpotBugs warnings"
"jenkinsci","extras-memory-monitor","https://github.com/jenkinsci/extras-memory-monitor/pull/14","closed","2021-11-11T17:59:53Z","2021-11-11T18:06:27Z","basil","Enable Release Drafter"
"jenkinsci","extras-memory-monitor","https://github.com/jenkinsci/extras-memory-monitor/pull/13","closed","2021-11-11T17:43:31Z","2021-11-11T17:46:51Z","basil","Incrementalify"
"jenkinsci","extras-memory-monitor","https://github.com/jenkinsci/extras-memory-monitor/pull/12","closed","2021-11-11T17:36:18Z","2021-11-11T17:39:20Z","basil","Miscellaneous code cleanup"
"jenkinsci","hetzner-cloud-plugin","https://github.com/jenkinsci/hetzner-cloud-plugin/pull/11","closed","2021-11-11T06:01:01Z","2021-11-11T14:41:59Z","rkosegi","Update documentation"
"jenkinsci","extras-memory-monitor","https://github.com/jenkinsci/extras-memory-monitor/pull/8","closed","2021-11-11T16:48:10Z","2021-11-11T16:50:07Z","basil","Add Dependabot configuration"
"jenkinsci","extras-memory-monitor","https://github.com/jenkinsci/extras-memory-monitor/pull/7","closed","2021-11-11T16:22:27Z","2021-11-11T16:46:36Z","basil","Add `Jenkinsfile`"
"jenkinsci","workflow-cps-global-lib-plugin","https://github.com/jenkinsci/workflow-cps-global-lib-plugin/pull/122","closed","2021-11-10T22:11:08Z","2021-11-11T16:19:48Z","bitwiseman","[JENKINS-60406] Replace RUN_SCRIPTS with ADMINISTER"
"jenkinsci","lib-task-reactor","https://github.com/jenkinsci/lib-task-reactor/pull/16","closed","2021-11-11T16:13:50Z","2021-11-11T16:17:13Z","basil","Incrementalify"
"jenkinsci","lib-task-reactor","https://github.com/jenkinsci/lib-task-reactor/pull/15","closed","2021-11-11T16:10:48Z","2021-11-11T16:13:05Z","basil","Fix IntelliJ warnings"
"jenkinsci","lib-task-reactor","https://github.com/jenkinsci/lib-task-reactor/pull/14","closed","2021-11-11T16:05:12Z","2021-11-11T16:09:16Z","basil","Update `pom.xml`"
"jenkinsci","aqua-security-scanner-plugin","https://github.com/jenkinsci/aqua-security-scanner-plugin/pull/39","open","2021-11-09T05:19:10Z",,"ankk13","feature: Support for aqua scanner token."
"jenkinsci","lib-task-reactor","https://github.com/jenkinsci/lib-task-reactor/pull/13","closed","2021-11-11T15:57:01Z","2021-11-11T16:02:00Z","basil","Add missing `@Override` annotations"
"jenkinsci","lib-task-reactor","https://github.com/jenkinsci/lib-task-reactor/pull/12","closed","2021-11-11T15:51:43Z","2021-11-11T15:55:54Z","basil","Metadata fixups"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/422","closed","2021-11-11T13:43:09Z","2021-11-11T15:02:03Z","nre-ableton","Add support for mocking library with mapped args"
"jenkinsci","platformlabeler-plugin","https://github.com/jenkinsci/platformlabeler-plugin/pull/479","closed","2021-11-11T12:45:33Z","2021-11-11T13:19:03Z","MarkEWaite","Add help for configuration checkbox"
"jenkinsci","parameterized-trigger-plugin","https://github.com/jenkinsci/parameterized-trigger-plugin/pull/226","closed","2021-11-11T11:36:02Z","2021-11-11T12:30:17Z","raul-arabaolaza","Fix flakiness in BuildTriggerTest"
"jenkinsci","elastic-axis-plugin","https://github.com/jenkinsci/elastic-axis-plugin/pull/59","closed","2021-11-11T11:39:47Z","2021-11-11T12:07:36Z","MarkEWaite","Label pull requests automatically"
"jenkinsci","platformlabeler-plugin","https://github.com/jenkinsci/platformlabeler-plugin/pull/477","closed","2021-11-10T16:09:20Z","2021-11-10T16:30:39Z","MarkEWaite","Stop dependabot checks of SUSE 15.3"
"jenkinsci","nomad-plugin","https://github.com/jenkinsci/nomad-plugin/pull/109","closed","2021-11-06T12:43:46Z","2021-11-11T11:10:07Z","j3t","cleanup and polish codebase, improve test coverage and documentation"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/458","closed","2021-11-11T08:28:38Z","2021-11-11T09:45:54Z","radislavB","tech : removing bintray-adm-maven repository as it not accessible"
"jenkinsci","lib-task-reactor","https://github.com/jenkinsci/lib-task-reactor/pull/8","closed","2021-11-11T08:34:38Z","2021-11-11T08:40:49Z","olamy","setup dependabot, release drafter and simplify Jenkinsfile"
"jenkinsci","release-plugin","https://github.com/jenkinsci/release-plugin/pull/36","closed","2021-11-09T16:54:52Z","2021-11-11T08:39:50Z","janfaracik","Update RSS links and icons to match Jenkins core (requires at least 2.308)"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/420","closed","2021-11-10T23:57:10Z","2021-11-11T08:34:07Z","dblock","Added project-based generated files to .gitignore."
"jenkinsci","extras-executable-war","https://github.com/jenkinsci/extras-executable-war/pull/33","closed","2021-11-11T06:59:44Z","2021-11-11T07:04:55Z","basil","Enable Release Drafter"
"jenkinsci","lib-version-number","https://github.com/jenkinsci/lib-version-number/pull/24","closed","2021-11-11T06:56:23Z","2021-11-11T07:03:28Z","basil","Enable Release Drafter"
"jenkinsci","lib-access-modifier","https://github.com/jenkinsci/lib-access-modifier/pull/66","closed","2021-11-11T01:14:36Z","2021-11-11T01:23:23Z","basil","Remove obsolete `javaLevel` from `Jenkinsfile`"
"jenkinsci","lib-access-modifier","https://github.com/jenkinsci/lib-access-modifier/pull/67","closed","2021-11-11T01:27:39Z","2021-11-11T01:34:28Z","basil","Simplify `Jenkinsfile`"
"jenkinsci","lib-access-modifier","https://github.com/jenkinsci/lib-access-modifier/pull/69","closed","2021-11-11T06:50:57Z","2021-11-11T07:01:55Z","basil","Update Dependabot configuration"
"jenkinsci","lib-crypto-util","https://github.com/jenkinsci/lib-crypto-util/pull/20","closed","2021-11-11T01:25:04Z","2021-11-11T01:32:33Z","basil","Simplify `Jenkinsfile`"
"jenkinsci","lib-crypto-util","https://github.com/jenkinsci/lib-crypto-util/pull/21","closed","2021-11-11T01:48:41Z","2021-11-11T01:51:57Z","basil","Incrementalify"
