org,repository,url,state,created_at,merged_at,user.login,title
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1634","closed","2021-01-02T14:55:13Z","2021-01-04T13:18:37Z","0x41head","Redirects 'HPE Application Automation Tools' wiki page to 'hp-application-automation-tools-plugin' plugin page"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/721","closed","2021-01-04T12:27:20Z","2021-01-04T13:12:05Z","garethjevans","chore: for jenkins-infra/charts build only master and PRs"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1635","closed","2021-01-04T08:31:17Z","2021-01-04T08:32:04Z","olblak","Deploy to production"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4085","closed","2021-01-26T00:39:24Z","2021-01-26T08:56:56Z","MarkEWaite","Add 2.277 changelog"
"jenkins-infra","pipeline-library","https://github.com/jenkins-infra/pipeline-library/pull/180","closed","2021-01-31T19:46:25Z","2021-03-07T09:08:05Z","uhafner","Use new step of git-forensics plugin to discover the reference build"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/482","closed","2021-01-23T18:42:50Z","2021-03-01T09:17:22Z","daniel-beck","Replace obsolete terminology"
"jenkins-infra","crawler","https://github.com/jenkins-infra/crawler/pull/95","closed","2021-01-30T19:45:19Z","2021-02-12T20:30:59Z","Zastai","Fix .NET SDK runtime info retrieval"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4071","closed","2021-01-18T19:35:07Z","2021-02-06T02:09:16Z","timosmit","Fixed Kubernetes manifests"
"jenkins-infra","uc","https://github.com/jenkins-infra/uc/pull/18","closed","2021-01-19T14:33:34Z","2021-01-19T14:57:40Z","garethjevans","chore(deps): bump goreleaser action to 2.4.1"
"jenkins-infra","uc","https://github.com/jenkins-infra/uc/pull/17","closed","2021-01-19T14:26:41Z","2021-01-19T14:58:04Z","garethjevans","chore: add goreport card & downloads badge"
"jenkins-infra","uc","https://github.com/jenkins-infra/uc/pull/16","closed","2021-01-19T13:29:38Z","2021-01-19T14:09:41Z","garethjevans","feat: add arm support for linux/darwin"
"jenkins-infra","uc","https://github.com/jenkins-infra/uc/pull/15","closed","2021-01-18T16:29:44Z","2021-01-18T16:33:57Z","garethjevans","chore: move common functions into a common area"
"jenkins-infra","uc","https://github.com/jenkins-infra/uc/pull/12","closed","2021-01-18T16:00:39Z","2021-01-18T16:03:10Z","garethjevans","chore: added global debug flag"
"jenkins-infra","uc","https://github.com/jenkins-infra/uc/pull/11","closed","2021-01-18T14:57:29Z","2021-01-18T14:59:56Z","garethjevans","chore: added basic docs"
"jenkins-infra","uc","https://github.com/jenkins-infra/uc/pull/10","closed","2021-01-18T14:51:05Z","2021-01-18T14:54:15Z","garethjevans","chore: add command to check plugin vulnerabilities"
"jenkins-infra","uc","https://github.com/jenkins-infra/uc/pull/8","closed","2021-01-18T09:19:00Z","2021-01-18T09:23:24Z","garethjevans","chore: a test to check if a version match for a warning"
"jenkins-infra","uc","https://github.com/jenkins-infra/uc/pull/9","closed","2021-01-18T09:22:59Z","2021-01-18T09:24:00Z","garethjevans","chore: filter out any empty records before writing them to the file"
"jenkins-infra","uc","https://github.com/jenkins-infra/uc/pull/19","closed","2021-01-19T15:07:20Z","2021-01-19T15:18:03Z","garethjevans","fix: linter warnings"
"jenkins-infra","uc","https://github.com/jenkins-infra/uc/pull/21","closed","2021-01-20T17:32:24Z","2021-01-20T20:36:06Z","garethjevans","feat: add flag to only update plugins with security vulnerabilities"
"jenkins-infra","uc","https://github.com/jenkins-infra/uc/pull/22","closed","2021-01-20T21:10:28Z","2021-01-20T21:12:07Z","garethjevans","chore: --fail-on-vulnerabilities flag to exit(1) if they exist"
"jenkins-infra","jenkins-version","https://github.com/jenkins-infra/jenkins-version/pull/1","closed","2021-01-26T12:36:34Z","2021-01-26T13:07:15Z","garethjevans","chore: working implementation"
"jenkins-infra","jenkins-version","https://github.com/jenkins-infra/jenkins-version/pull/2","closed","2021-01-26T13:43:29Z","2021-01-26T13:56:35Z","garethjevans","chore: lint"
"jenkins-infra","jenkins-version","https://github.com/jenkins-infra/jenkins-version/pull/3","closed","2021-01-26T14:22:28Z","2021-01-26T14:41:00Z","garethjevans","chore: multiarch support for docker builds"
"jenkins-infra","jenkins-version","https://github.com/jenkins-infra/jenkins-version/pull/4","closed","2021-01-26T14:46:45Z","2021-01-26T14:49:48Z","garethjevans","chore: run 'jv help' at the end of the build"
"jenkins-infra","jenkins-version","https://github.com/jenkins-infra/jenkins-version/pull/5","closed","2021-01-26T15:45:19Z","2021-01-26T22:23:50Z","garethjevans","chore: move the docker build into the docker container for multiarch"
"jenkins-infra","jenkins-version","https://github.com/jenkins-infra/jenkins-version/pull/6","closed","2021-01-26T22:26:50Z","2021-01-26T22:43:19Z","garethjevans","chore: build multi arch"
"jenkins-infra","jenkins-version","https://github.com/jenkins-infra/jenkins-version/pull/7","closed","2021-01-27T09:28:41Z","2021-01-27T09:40:08Z","garethjevans","chore: corrected docs"
"jenkins-infra","jenkins-version","https://github.com/jenkins-infra/jenkins-version/pull/8","closed","2021-01-27T09:30:47Z","2021-01-27T10:04:56Z","garethjevans","chore: remove unused commands from the docker file"
"jenkins-infra","jenkins-version","https://github.com/jenkins-infra/jenkins-version/pull/9","closed","2021-01-27T11:09:31Z","2021-01-27T12:46:42Z","garethjevans","chore: run go version as part of build"
"jenkins-infra","jenkins-version","https://github.com/jenkins-infra/jenkins-version/pull/10","closed","2021-01-27T11:49:39Z","2021-01-27T12:03:38Z","garethjevans","chore: allow environment variables to override args"
"jenkins-infra","jenkins-version","https://github.com/jenkins-infra/jenkins-version/pull/11","closed","2021-01-27T12:24:01Z","2021-01-27T12:45:16Z","garethjevans","feat: added command to download a jenkins war file"
"jenkins-infra","jenkins-version","https://github.com/jenkins-infra/jenkins-version/pull/13","closed","2021-01-28T16:47:07Z","2021-01-28T16:49:59Z","garethjevans","chore: select the correct version of alpine"
"jenkins-infra","jenkins-version","https://github.com/jenkins-infra/jenkins-version/pull/14","closed","2021-01-28T16:52:36Z","2021-01-28T17:22:13Z","garethjevans","chore(deps): bump alpine from 3.12.3 to 3.13.0"
"jenkins-infra","jenkins-version","https://github.com/jenkins-infra/jenkins-version/pull/15","closed","2021-01-28T23:00:18Z","2021-01-28T23:06:17Z","garethjevans","feat: allow output to be set as a GHA output"
"jenkins-infra","jenkins-version","https://github.com/jenkins-infra/jenkins-version/pull/16","closed","2021-01-28T23:07:42Z","2021-01-28T23:40:58Z","garethjevans","chore: regenerated docs"
"jenkins-infra","cn.jenkins.io","https://github.com/jenkins-infra/cn.jenkins.io/pull/322","closed","2021-01-24T14:10:22Z","2021-02-02T01:27:05Z","zhaoying818","add weekly changelog 2.277 & lts changelog 2.263.3"
"jenkins-infra","pipeline-library","https://github.com/jenkins-infra/pipeline-library/pull/178","closed","2021-01-20T10:16:57Z","2021-02-01T08:27:22Z","garethjevans","chore: add some tests around the DockerConfig class"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1806","closed","2021-01-17T19:38:18Z","2021-01-31T22:08:37Z","daniel-beck","Add issue tracker support, add output as issues.index.json"
"jenkins-infra","pipeline-steps-doc-generator","https://github.com/jenkins-infra/pipeline-steps-doc-generator/pull/26","closed","2021-01-31T15:42:14Z","2021-01-31T20:25:01Z","MarkEWaite","Use plugin bom"
"jenkins-infra","pipeline-library","https://github.com/jenkins-infra/pipeline-library/pull/179","closed","2021-01-31T09:52:52Z","2021-01-31T20:07:01Z","timja","Enable jacoco"
"jenkins-infra","pipeline-steps-doc-generator","https://github.com/jenkins-infra/pipeline-steps-doc-generator/pull/25","closed","2021-01-30T19:02:42Z","2021-01-31T15:05:55Z","MarkEWaite","Match javax.servlet-api version in Jenkins core/pom.xml"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1816","closed","2021-01-30T21:22:06Z","2021-01-30T22:07:24Z","jglick","Enable CD on file-parameters"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1815","closed","2021-01-30T21:20:35Z","2021-01-30T21:29:34Z","jglick","Remove jglick_bot from log-cli"
"jenkins-infra","pipeline-steps-doc-generator","https://github.com/jenkins-infra/pipeline-steps-doc-generator/pull/22","closed","2021-01-30T17:37:33Z","2021-01-30T18:50:48Z","MarkEWaite","Update components"
"jenkins-infra","docker-packaging","https://github.com/jenkins-infra/docker-packaging/pull/7","closed","2021-01-30T09:27:12Z","2021-01-30T09:51:05Z","garethjevans","feat: install jv (jenkins-version) to replace getJenkinsVersion.py"
"jenkins-infra","pipeline-steps-doc-generator","https://github.com/jenkins-infra/pipeline-steps-doc-generator/pull/21","closed","2021-01-26T05:23:10Z","2021-01-30T02:28:49Z","zbynek","Update core to 2.263.3, args4j to 2.33"
"jenkins-infra","docker-jenkins-weekly","https://github.com/jenkins-infra/docker-jenkins-weekly/pull/2","closed","2021-01-29T16:26:33Z","2021-01-29T23:03:06Z","garethjevans","chore: add cst & updated readme"
"jenkins-infra","docker-jenkins-lts","https://github.com/jenkins-infra/docker-jenkins-lts/pull/6","closed","2021-01-29T15:40:42Z","2021-01-29T19:29:03Z","garethjevans","chore: added basic container structure test for image"
"jenkins-infra","docker-jenkins-weekly","https://github.com/jenkins-infra/docker-jenkins-weekly/pull/3","closed","2021-01-29T17:07:36Z","2021-01-29T17:22:11Z","garethjevans","chore: bump plugin versions"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4091","closed","2021-01-29T16:45:11Z","2021-01-29T16:57:05Z","timja","Update groovy tables to div guide with change in 2.271"
"jenkins-infra","docker-jenkins-weekly","https://github.com/jenkins-infra/docker-jenkins-weekly/pull/1","closed","2021-01-29T14:09:56Z","2021-01-29T16:24:23Z","garethjevans","chore: initial commit of project"
"jenkins-infra","docker-jenkins-lts","https://github.com/jenkins-infra/docker-jenkins-lts/pull/3","closed","2021-01-29T15:25:20Z","2021-01-29T15:51:49Z","garethjevans","chore: update GHA to bump the LTS version of jenkins"
"jenkins-infra","docker-jenkins-lts","https://github.com/jenkins-infra/docker-jenkins-lts/pull/5","closed","2021-01-29T15:39:37Z","2021-01-29T15:51:05Z","garethjevans","chore: updated README"
"jenkins-infra","docker-jenkins-lts","https://github.com/jenkins-infra/docker-jenkins-lts/pull/1","closed","2021-01-29T14:40:41Z","2021-01-29T14:47:33Z","garethjevans","chore: initial commit"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/808","closed","2021-01-29T09:09:53Z","2021-01-29T14:27:09Z","olblak","Add various updatecli configuration"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/810","closed","2021-01-29T10:38:36Z","2021-01-29T12:09:52Z","olblak","Documentation on how to disable a mirror"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1813","closed","2021-01-29T08:16:26Z","2021-01-29T08:31:35Z","timja","Add timja to tombstone icon-shim"
"jenkins-infra","aws","https://github.com/jenkins-infra/aws/pull/3","closed","2021-01-27T13:45:58Z","2021-01-28T12:42:32Z","dduportal","🔨  Switch Pipeline to the docker-terraform image and relying on Make"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/803","closed","2021-01-28T07:09:48Z","2021-01-28T07:51:11Z","halkeye","Remove the pull request template."
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4090","closed","2021-01-27T20:53:26Z","2021-01-28T00:52:02Z","jachiev8a","Added improvements in reverse-proxy-configuration-nginx documentation"
"jenkins-infra","docker-terraform","https://github.com/jenkins-infra/docker-terraform/pull/6","closed","2021-01-27T17:41:45Z","2021-01-27T18:07:24Z","dduportal","✨ Install git v2 "
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4070","closed","2021-01-18T18:41:29Z","2021-01-27T16:51:52Z","darshank15","Creating PR for Mentoring Remote monitoring project for GSoC-2021"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4089","closed","2021-01-27T16:26:04Z","2021-01-27T16:51:21Z","MarkEWaite","Add LinkedIn to markewaite bio"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4079","closed","2021-01-22T11:52:58Z","2021-01-27T16:39:52Z","waveywaves","Add cloudevents plugin for GSOC 2021"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4072","closed","2021-01-18T19:43:03Z","2021-01-27T16:26:43Z","darshank15","Creating PR for Mentoring Remote monitoring project for GSoC-2021"
"jenkins-infra","docker-terraform","https://github.com/jenkins-infra/docker-terraform/pull/5","closed","2021-01-27T10:13:13Z","2021-01-27T10:53:28Z","dduportal","✨ Add tfsec 0.37.1"
"jenkins-infra","docker-terraform","https://github.com/jenkins-infra/docker-terraform/pull/4","closed","2021-01-27T09:53:22Z","2021-01-27T10:04:39Z","dduportal","✨ Introduces Release Drafter "
"jenkins-infra","docker-builder","https://github.com/jenkins-infra/docker-builder/pull/13","closed","2021-01-27T08:27:07Z","2021-01-27T08:54:39Z","dduportal","Image improvements from docker-terraform"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4088","closed","2021-01-26T15:19:28Z","2021-01-26T23:55:07Z","weg2g","Added a new Participant"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4082","closed","2021-01-25T15:05:32Z","2021-01-26T23:25:55Z","weg2g","Join Outreach group"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4087","closed","2021-01-26T02:01:22Z","2021-01-26T22:50:30Z","alyssat","ebook blog post"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/133","closed","2021-01-26T02:00:15Z","2021-01-26T19:44:36Z","MarkEWaite","Add Docker image & ci.jenkins.io update tasks"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/791","closed","2021-01-25T22:11:39Z","2021-01-26T08:26:19Z","jvz","Add X-Frame-Options DENY to stop the pestering"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4081","closed","2021-01-25T11:29:56Z","2021-01-26T05:42:40Z","Vishalghyv","Improving Jenkins Participate page"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4086","closed","2021-01-26T00:45:13Z","2021-01-26T01:40:53Z","MarkEWaite","Fix 2.263.3 release date - 25 Jan 2021"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4084","closed","2021-01-26T00:07:20Z","2021-01-26T00:40:40Z","MarkEWaite","Use Jenkins 2.263.3 in docker install instructions"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4083","closed","2021-01-25T20:58:26Z","2021-01-25T22:09:43Z","chriswahl","Fix minor carriage return issue on Architecting for Scale page"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/789","closed","2021-01-25T19:20:04Z","2021-01-25T19:32:35Z","olblak","[updatecli] Update jenkins-wiki-exporter docker tag version to v1.11.1"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/790","closed","2021-01-25T19:20:10Z","2021-01-25T19:28:29Z","olblak","[updatecli] Update jenkins-wiki-exporter appversion version to v1.11.1"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4077","closed","2021-01-21T21:56:29Z","2021-01-25T19:00:44Z","MarkEWaite","Update docs roadmap items"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/132","closed","2021-01-25T15:20:06Z","2021-01-25T15:21:55Z","MarkEWaite","Package Jenkins 2.263.3"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/787","closed","2021-01-21T12:37:16Z","2021-01-25T14:47:11Z","olblak","Reenable loki"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/788","closed","2021-01-25T11:57:41Z","2021-01-25T14:26:08Z","olblak","Specify jenkins_secrets"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4080","closed","2021-01-25T02:17:41Z","2021-01-25T04:17:43Z","MarkEWaite","Use blue ocean 1.24.4 in Docker install guide"
"jenkins-infra","jenkins-wiki-exporter","https://github.com/jenkins-infra/jenkins-wiki-exporter/pull/202","closed","2021-01-17T00:38:54Z","2021-01-22T04:52:21Z","zbynek","Use update-center.actual.json as primary source"
"jenkins-infra","jenkins-wiki-exporter","https://github.com/jenkins-infra/jenkins-wiki-exporter/pull/205","closed","2021-01-22T22:36:58Z","2021-01-24T18:18:42Z","halkeye","Run tests and fix a couple"
"jenkins-infra","jenkins-wiki-exporter","https://github.com/jenkins-infra/jenkins-wiki-exporter/pull/206","closed","2021-01-24T12:31:22Z","2021-01-24T18:18:41Z","zbynek","Run tests and fix"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1811","closed","2021-01-23T20:11:58Z","2021-01-24T08:48:33Z","timja","More beer pls"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1810","closed","2021-01-22T11:17:58Z","2021-01-22T14:29:32Z","olamy","add olamy for file-parameters plugin"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4078","closed","2021-01-22T02:27:40Z","2021-01-22T03:12:59Z","MarkEWaite","Update Mark Waite bio"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/481","closed","2021-01-19T08:24:23Z","2021-01-21T15:11:31Z","zbynek","Remove unnecessary overrides"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4076","closed","2021-01-21T16:28:19Z","2021-01-21T16:59:00Z","MarkEWaite","Changelog 2.263.3"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4075","closed","2021-01-20T21:38:48Z","2021-01-20T22:00:38Z","MarkEWaite","Include external storage fix in 2.276 changelog"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4074","closed","2021-01-20T20:09:39Z","2021-01-20T21:12:36Z","MarkEWaite","add quickstart idea"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4073","closed","2021-01-20T16:29:49Z","2021-01-20T19:19:52Z","MarkEWaite","Add 2.276 changelog"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1807","closed","2021-01-20T15:33:22Z","2021-01-20T17:50:12Z","theKBro","add thebro to subversion"
"jenkins-infra","pipeline-library","https://github.com/jenkins-infra/pipeline-library/pull/177","closed","2021-01-19T21:26:08Z","2021-01-20T07:29:35Z","garethjevans","fix: regression when determining docker registry name"
"jenkins-infra","docker-mirrorbits","https://github.com/jenkins-infra/docker-mirrorbits/pull/4","closed","2021-01-18T09:43:43Z","2021-01-19T14:33:43Z","dduportal","Validate the new version of the shared library"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1805","closed","2021-01-17T15:41:40Z","2021-01-17T15:42:29Z","timja","Add timja to subversion"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4069","closed","2021-01-16T16:48:57Z","2021-01-16T19:39:41Z","vazhnov","Documentation: Installing Jenkins in Kubernetes: added missed links"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/480","closed","2021-01-16T00:49:53Z","2021-01-16T01:08:49Z","daniel-beck","Suspend distribution of github-api 1.222"
