org,repository,url,state,created_at,merged_at,user.login,title
"jenkinsci","ldap-plugin","https://github.com/jenkinsci/ldap-plugin/pull/53","closed","2020-10-08T12:02:50Z","2020-10-16T08:06:27Z","MRamonLeon","Enable dependabot to automatically get dependency updates"
"jenkinsci","datadog-plugin","https://github.com/jenkinsci/datadog-plugin/pull/147","closed","2020-10-15T12:59:48Z","2020-10-16T07:35:10Z","FlorianVeaux","Add a SKIPPED result status for stages"
"jenkinsci","maven-hpi-plugin","https://github.com/jenkinsci/maven-hpi-plugin/pull/198","closed","2020-10-15T19:01:22Z","2020-10-15T20:33:19Z","Vlatombe","`validate-hpi` needs test-scope dependency resolution for these plugin dependencies using test scope"
"jenkinsci","datadog-plugin","https://github.com/jenkinsci/datadog-plugin/pull/145","closed","2020-10-14T16:28:42Z","2020-10-16T07:37:44Z","patelronak","fr-142 support jenkins.job.stage_completed"
"jenkinsci","proxmox-plugin","https://github.com/jenkinsci/proxmox-plugin/pull/13","closed","2020-10-09T08:25:03Z","2020-10-16T07:27:36Z","eugenyk","[GH-12] Fix exception caused by offline cause localization"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4973","closed","2020-10-07T16:06:57Z","2020-10-16T07:20:56Z","res0nance","Correct self label check"
"jenkinsci","plugin-util-api-plugin","https://github.com/jenkinsci/plugin-util-api-plugin/pull/59","closed","2020-10-14T22:06:54Z","2020-10-15T22:39:35Z","timja","Exclude Jenkins dependencies from tests-jar"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5001","closed","2020-10-14T20:25:34Z","2020-10-15T14:30:50Z","timja","JENKINS-63798 Fix admin monitor JS showing in footer"
"jenkinsci","pom","https://github.com/jenkinsci/pom/pull/142","closed","2020-10-14T19:24:40Z","2020-10-15T15:36:09Z","jeffret-b","Define an empty argline property."
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/79","closed","2020-10-05T14:37:19Z","2020-10-15T20:15:54Z","11000100111000","#75 Add support for enabling websockets via values"
"jenkinsci","scm-trait-commit-skip-plugin","https://github.com/jenkinsci/scm-trait-commit-skip-plugin/pull/25","open","2020-10-15T20:11:37Z",,"Alex-Vol","New pull request title skip feature"
"jenkinsci","rest-list-parameter-plugin","https://github.com/jenkinsci/rest-list-parameter-plugin/pull/18","closed","2020-10-15T18:45:19Z","2020-10-15T18:49:50Z","h1dden-da3m0n","fix(docu): plugin catalog docu ... again"
"jenkinsci","rest-list-parameter-plugin","https://github.com/jenkinsci/rest-list-parameter-plugin/pull/12","closed","2020-10-13T19:17:08Z","2020-10-14T21:39:07Z","h1dden-da3m0n","feature(validation): add more advanced validation in param config"
"jenkinsci","ec2-fleet-plugin","https://github.com/jenkinsci/ec2-fleet-plugin/pull/221","closed","2020-10-14T22:27:41Z","2020-10-15T18:13:58Z","imuqtadir","Rethrow failed termination exceptions"
"jenkinsci","ec2-fleet-plugin","https://github.com/jenkinsci/ec2-fleet-plugin/pull/220","closed","2020-10-14T20:27:36Z","2020-10-15T18:12:16Z","imuqtadir","Add SDK client retry"
"jenkinsci","remoting","https://github.com/jenkinsci/remoting/pull/408","closed","2020-10-14T21:31:40Z","2020-10-15T17:51:14Z","jeffret-b","Upgrade asm"
"jenkinsci","remoting","https://github.com/jenkinsci/remoting/pull/407","closed","2020-10-14T18:08:54Z","2020-10-15T17:50:33Z","jeffret-b","Update to the latest parent pom."
"jenkinsci","docker-ssh-agent","https://github.com/jenkinsci/docker-ssh-agent/pull/65","closed","2020-10-15T11:26:59Z","2020-10-15T17:21:08Z","reinholdfuereder","Fix: Link to ""Docker"" plugin"
"jenkinsci","workflow-api-plugin","https://github.com/jenkinsci/workflow-api-plugin/pull/125","closed","2020-10-14T21:52:41Z","2020-10-15T16:50:55Z","dwnusbaum","Add Dependabot configuration"
"jenkinsci","xray-connector-plugin","https://github.com/jenkinsci/xray-connector-plugin/pull/30","closed","2020-10-14T19:24:48Z","2020-10-15T16:38:32Z","Russell616","Feature/xrayjenkins 104"
"jenkinsci","mercurial-plugin","https://github.com/jenkinsci/mercurial-plugin/pull/149","closed","2020-10-14T15:47:54Z","2020-10-15T15:51:31Z","jglick","[JENKINS-48867] A failure during branch indexing should be propagated so branches are not lost"
"jenkinsci","compuware-topaz-for-total-test-plugin","https://github.com/jenkinsci/compuware-topaz-for-total-test-plugin/pull/35","closed","2020-10-15T14:32:10Z","2020-10-15T14:34:56Z","RonVorndam","Fix for Selected Programs will get reset to JSON when opening"
"jenkinsci","compuware-topaz-for-total-test-plugin","https://github.com/jenkinsci/compuware-topaz-for-total-test-plugin/pull/34","closed","2020-10-12T14:50:15Z","2020-10-12T14:50:54Z","RonVorndam","Fix for Selected Programs will get reset to JSON when opening"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4999","closed","2020-10-14T19:14:57Z","2020-10-15T14:16:34Z","oleg-nenashev","[JENKINS-63937, JENKINS-63933] - Revert ""Omit stacktraces on ClassNotFoundException in PluginStrategy classloading"""
"jenkinsci","macstadium-orka-plugin","https://github.com/jenkinsci/macstadium-orka-plugin/pull/42","closed","2020-10-14T09:57:53Z","2020-10-15T13:29:25Z","ispasov","Use the HTTP status code to check for errors"
"jenkinsci","parallels-desktop-plugin","https://github.com/jenkinsci/parallels-desktop-plugin/pull/7","open","2020-10-15T12:31:18Z",,"MadsJakobsen","Add run once retention strategy"
"jenkinsci","blueocean-plugin","https://github.com/jenkinsci/blueocean-plugin/pull/2111","closed","2020-10-13T14:53:28Z","2020-10-15T11:44:33Z","fqueiruga","Remove unused jquery-detached js dependency"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4989","closed","2020-10-12T08:11:34Z","2020-10-13T07:10:56Z","StefanSpieker","Replace deprecated NullOutputStream"
"jenkinsci","azure-keyvault-plugin","https://github.com/jenkinsci/azure-keyvault-plugin/pull/64","closed","2020-10-03T07:27:49Z","2020-10-03T13:17:04Z","StefanSpieker","replaced deprecated Jenkins.getInstance with Jenkins.get() and replaced raw use of class"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4960","closed","2020-10-03T09:07:01Z","2020-10-12T10:18:58Z","StefanSpieker","remove specified maven-war-plugin.version to use newer version from parent project"
"jenkinsci","xunit-plugin","https://github.com/jenkinsci/xunit-plugin/pull/85","closed","2020-10-14T15:08:29Z","2020-10-15T08:19:30Z","MarkEWaite","Migrate xunit docs from Wiki to GitHub"
"jenkinsci","xunit-plugin","https://github.com/jenkinsci/xunit-plugin/pull/86","closed","2020-10-15T00:53:28Z","2020-10-15T08:17:19Z","MarkEWaite","Update dependencies"
"jenkinsci","testdroid-run-in-cloud-plugin","https://github.com/jenkinsci/testdroid-run-in-cloud-plugin/pull/68","closed","2020-10-15T05:25:05Z","2020-10-15T07:46:31Z","snieguu","Change Veracode scan configuration"
"jenkinsci","rest-list-parameter-plugin","https://github.com/jenkinsci/rest-list-parameter-plugin/pull/16","closed","2020-10-14T22:18:53Z","2020-10-14T22:35:57Z","h1dden-da3m0n","chore(ci): general Release Drafter ci update"
"jenkinsci","workflow-job-plugin","https://github.com/jenkinsci/workflow-job-plugin/pull/170","closed","2020-10-10T13:32:42Z","2020-10-14T21:53:44Z","lgoenner","Fix test warnings"
"jenkinsci","analysis-pom-plugin","https://github.com/jenkinsci/analysis-pom-plugin/pull/153","closed","2020-10-09T07:11:54Z","2020-10-13T13:15:12Z","timja","Remove commons-io as it comes from Jenkins core"
"jenkinsci","workflow-step-api-plugin","https://github.com/jenkinsci/workflow-step-api-plugin/pull/59","closed","2020-10-14T19:13:37Z","2020-10-14T19:23:23Z","car-roll","update changelog for 2.23"
"jenkinsci","compuware-ispw-operations-plugin","https://github.com/jenkinsci/compuware-ispw-operations-plugin/pull/75","closed","2020-10-12T23:38:56Z","2020-10-14T19:22:14Z","kturetzky","CWE-166294 Jenkin job incorrect completion status"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/87","closed","2020-10-12T15:59:00Z","2020-10-14T19:06:06Z","torstenwalter","Add unit tests for most resources"
"jenkinsci","pom","https://github.com/jenkinsci/pom/pull/138","closed","2020-10-09T12:32:58Z","2020-10-09T13:36:06Z","oleg-nenashev","Pass `argLine` to Maven Surefire Plugin so that agents can be connected to the tests run"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4957","closed","2020-10-02T10:33:09Z","2020-10-12T09:21:39Z","oleg-nenashev","Omit stacktraces on ClassNotFoundException in PluginStrategy classloading"
"jenkinsci","workflow-job-plugin","https://github.com/jenkinsci/workflow-job-plugin/pull/171","closed","2020-10-13T20:11:23Z","2020-10-14T16:36:48Z","dwnusbaum","Add Dependabot configuration"
"jenkinsci","rest-list-parameter-plugin","https://github.com/jenkinsci/rest-list-parameter-plugin/pull/15","closed","2020-10-14T16:19:28Z","2020-10-14T16:23:45Z","h1dden-da3m0n","fix(auth): The Auth header was build in a malfored manner"
"jenkinsci","workflow-job-plugin","https://github.com/jenkinsci/workflow-job-plugin/pull/172","open","2020-10-13T23:01:40Z",,"lgoenner","Add node indicator to build overview page"
"jenkinsci","timestamper-plugin","https://github.com/jenkinsci/timestamper-plugin/pull/69","closed","2020-10-08T20:22:17Z","2020-10-08T22:39:39Z","timja","Bump parent + commons-lang3"
"jenkinsci","copy-to-slave-plugin","https://github.com/jenkinsci/copy-to-slave-plugin/pull/14","open","2020-10-14T14:23:19Z",,"oleg-nenashev","Hacktoberfest - Cleanup ""Slave"" references in README"
"jenkinsci","cloudbees-jenkins-advisor-plugin","https://github.com/jenkinsci/cloudbees-jenkins-advisor-plugin/pull/80","closed","2020-10-14T12:27:20Z","2020-10-14T12:42:35Z","jglick","Work around problem in io.jenkins.configuration-as-code:test-harness"
"jenkinsci","extras-executable-war","https://github.com/jenkinsci/extras-executable-war/pull/25","closed","2020-10-14T06:17:40Z","2020-10-14T10:25:31Z","res0nance","Migrate to Warnings NG"
"jenkinsci","cloudbees-jenkins-advisor-plugin","https://github.com/jenkinsci/cloudbees-jenkins-advisor-plugin/pull/76","closed","2020-10-08T05:34:16Z","2020-10-14T12:44:15Z","aheritier","Update code owners"
"jenkinsci","ecutest-plugin","https://github.com/jenkinsci/ecutest-plugin/pull/231","closed","2020-10-12T08:55:43Z","2020-10-14T10:00:14Z","cpoenisch","Ensure TEST-GUIDE 1.84.2 compatibility"
"jenkinsci","tekton-client-plugin","https://github.com/jenkinsci/tekton-client-plugin/pull/50","closed","2020-10-04T20:01:27Z","2020-10-04T20:02:00Z","waveywaves","Custom create taskrun"
"jenkinsci","qualys-pc-plugin","https://github.com/jenkinsci/qualys-pc-plugin/pull/2","closed","2020-10-14T08:12:40Z","2020-10-14T08:35:42Z","aphatangade","Fixed Failed By Criteria count mismatch issue"
"jenkinsci","ecutest-plugin","https://github.com/jenkinsci/ecutest-plugin/pull/228","closed","2020-10-06T12:45:18Z","2020-10-14T07:29:13Z","cpoenisch","Add code scanning pipeline"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4979","closed","2020-10-08T22:55:09Z","2020-10-12T11:00:43Z","jlosito","Check for updates to GitHub Actions every weekday"
"jenkinsci","github-checks-plugin","https://github.com/jenkinsci/github-checks-plugin/pull/64","closed","2020-10-13T11:51:11Z","2020-10-14T02:04:42Z","XiongKezhi","Remove SKIPPED conclusion, use CANCELLED instead"
"jenkinsci","ghost-inspector-plugin","https://github.com/jenkinsci/ghost-inspector-plugin/pull/2","closed","2020-10-14T00:40:12Z","2020-10-14T00:45:59Z","justinklemm","Adjust developers; Bump version to 3.1"
"jenkinsci","declarative-pipeline-migration-assistant-plugin","https://github.com/jenkinsci/declarative-pipeline-migration-assistant-plugin/pull/49","closed","2020-10-13T08:36:34Z","2020-10-13T23:27:13Z","fqueiruga","Remove unused and unsecure jquery-detached"
"jenkinsci","ostorlab-plugin","https://github.com/jenkinsci/ostorlab-plugin/pull/1","closed","2020-10-13T23:22:36Z","2020-10-13T23:22:44Z","amine3","Fix path images"
"jenkinsci","analysis-pom-plugin","https://github.com/jenkinsci/analysis-pom-plugin/pull/152","closed","2020-10-08T20:17:45Z","2020-10-13T20:13:09Z","timja","Use spotbugs from bom"
"jenkinsci","ghost-inspector-plugin","https://github.com/jenkinsci/ghost-inspector-plugin/pull/1","closed","2020-10-13T22:46:15Z","2020-10-13T22:53:55Z","justinklemm","Add Jenkinsfile"
"jenkinsci","xray-connector-plugin","https://github.com/jenkinsci/xray-connector-plugin/pull/29","closed","2020-10-13T10:12:16Z","2020-10-13T21:36:29Z","fabiotcunha28","XRAYJENKINS-108"
"jenkinsci","multiselect-parameter-plugin","https://github.com/jenkinsci/multiselect-parameter-plugin/pull/1","closed","2020-10-13T20:41:25Z","2020-10-13T20:54:04Z","swesteme","Builds should not fail because of javadoc errors."
"jenkinsci","whitesource-plugin","https://github.com/jenkinsci/whitesource-plugin/pull/12","open","2020-10-13T19:10:28Z",,"decoyjoe","Fix Jenkins plugin reporting the wrong version in WhiteSource console"
"jenkinsci","ant-plugin","https://github.com/jenkinsci/ant-plugin/pull/46","closed","2020-10-08T11:00:54Z","2020-10-13T18:57:37Z","MRamonLeon","Enable dependabot to automatically get dependency updates"
"jenkinsci","mercurial-plugin","https://github.com/jenkinsci/mercurial-plugin/pull/148","closed","2020-10-13T16:13:49Z","2020-10-13T18:49:10Z","jglick","[JENKINS-62669] Removing Bitbucket support"
"jenkinsci","workflow-cps-plugin","https://github.com/jenkinsci/workflow-cps-plugin/pull/381","closed","2020-10-05T19:11:18Z","2020-10-13T16:05:59Z","jglick","Switching CpsFlowExecutionTest to JenkinsSessionRule"
"jenkinsci","mercurial-plugin","https://github.com/jenkinsci/mercurial-plugin/pull/147","closed","2020-10-07T20:08:24Z","2020-10-13T15:17:59Z","jglick","Using FlagRule"
"jenkinsci","ant-plugin","https://github.com/jenkinsci/ant-plugin/pull/45","closed","2020-10-07T20:06:55Z","2020-10-13T15:12:16Z","jglick","Using FlagRule"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4974","closed","2020-10-07T21:35:36Z","2020-10-13T03:30:05Z","jglick","Remove beta mark from APIs introduced for JEP-202"
"jenkinsci","macstadium-orka-plugin","https://github.com/jenkinsci/macstadium-orka-plugin/pull/41","closed","2020-10-12T14:33:16Z","2020-10-13T14:43:37Z","ispasov","Spasov/test connection"
"jenkinsci","datadog-plugin","https://github.com/jenkinsci/datadog-plugin/pull/143","closed","2020-10-13T13:28:20Z","2020-10-13T13:39:51Z","mgarabed","Changelog for v2.3.0"
"jenkinsci","datadog-plugin","https://github.com/jenkinsci/datadog-plugin/pull/144","closed","2020-10-13T14:08:43Z","2020-10-13T14:24:21Z","drodriguezhdez","Fix timezone assertions"
"jenkinsci","remoting","https://github.com/jenkinsci/remoting/pull/396","closed","2020-10-13T10:43:26Z","2020-10-13T13:34:02Z","Vlatombe","Enable Dependabot"
"jenkinsci","remoting","https://github.com/jenkinsci/remoting/pull/397","closed","2020-10-13T10:52:35Z","2020-10-13T13:33:49Z","Vlatombe","Use Warning-NG instead of findbugs."
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/863","closed","2020-10-08T11:14:10Z","2020-10-09T15:00:37Z","Vlatombe","Make sure `containerCap` defaults to Integer.MAX_VALUE when starting from an empty `KubernetesCloud`"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/81","closed","2020-10-07T04:27:36Z","2020-10-09T16:40:16Z","prabhu43","Make namespace of PrometheusRule configurable "
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/85","closed","2020-10-09T08:33:54Z","2020-10-12T16:00:21Z","linefeedse","* Add option to configure securityContext capabilities"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/86","closed","2020-10-10T10:14:21Z","2020-10-10T11:45:57Z","prabhu43","Make activeDeadlineSeconds for backup job configurable"
"jenkinsci","kubernetes-operator","https://github.com/jenkinsci/kubernetes-operator/pull/467","closed","2020-10-09T12:36:20Z","2020-10-13T08:59:18Z","SylwiaBrant","Fixed targetPort value"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/335","closed","2020-10-01T09:40:42Z","2020-10-13T09:07:38Z","jay-hershkowitz","Update README.md"
"jenkinsci","wsclean-plugin","https://github.com/jenkinsci/wsclean-plugin/pull/14","closed","2020-10-12T15:41:16Z","2020-10-13T09:02:49Z","adinhtdsibm","Update terminology of 'slave' to 'agent'"
"jenkinsci","gerrit-trigger-plugin","https://github.com/jenkinsci/gerrit-trigger-plugin/pull/417","closed","2020-10-13T04:01:24Z","2020-10-13T08:26:30Z","MattLud","update gerrit-events to latest version"
"jenkinsci","pipeline-stage-view-plugin","https://github.com/jenkinsci/pipeline-stage-view-plugin/pull/116","closed","2020-10-08T01:56:41Z","2020-10-08T10:40:29Z","VirtualTim","Fix calc not being escaped"
"jenkinsci","scm-manager-plugin","https://github.com/jenkinsci/scm-manager-plugin/pull/8","closed","2020-10-07T12:43:15Z","2020-10-13T07:28:16Z","sdorra","Support SSH Authentication for ScmSource"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4975","closed","2020-10-08T02:10:41Z","2020-10-13T07:13:22Z","olamy","Upgrade winstone 5.11 to introduce Jetty LowResourceMonitor"
